82	82	83	83	83	83	83	83	83	83	84	85	86	87	86	86	86	87	88	87	83	79	75	71	69	70	68	67	68	69	71	73	72	71	72	73	72	72	71	71	73	71	71	73	72	69	70	71	67	62	62	61	60	62	63	63	65	65	60	64	68	69	69	64	62	66	72	78	85	104	113	90	74	64	58	58	60	60	61	64	64	61	62	63	61	61	62	63	60	60	65	71	71	71	75	78	80	80	77	74	73	73	75	78	80	79	77	76	77	78	79	80	82	84	86	87	87	87	88	89	86	81	76	72	68	63	58	55	55	52	46	44	42	43	45	49	50	49	46	46	43	41	42	46	49	49	40	27	17	16	18	20	19	17	21	28	21	5	
82	83	83	83	83	83	84	84	84	84	85	85	87	90	92	89	85	83	82	83	81	78	74	72	71	70	68	67	67	69	71	71	68	68	71	74	76	75	72	70	69	68	68	67	66	64	65	65	67	67	64	59	57	58	58	57	58	57	55	61	66	68	66	60	59	63	66	69	72	76	93	102	91	79	68	62	60	61	63	64	61	60	64	65	67	68	68	68	70	68	64	64	64	65	68	71	76	78	79	79	79	79	79	79	78	77	76	74	75	77	77	76	78	81	82	82	83	83	84	86	86	83	79	74	68	61	55	51	50	47	42	40	39	40	41	44	47	48	47	47	44	39	38	38	40	43	36	22	16	16	20	23	21	18	20	29	35	39	
83	83	83	84	84	84	84	84	84	85	85	86	87	90	94	92	87	83	81	79	78	77	75	74	73	71	69	69	70	71	71	68	66	65	67	70	71	70	68	67	66	66	67	67	64	64	64	61	62	66	66	63	59	59	58	57	57	55	53	58	63	65	62	58	59	62	64	66	66	66	70	80	87	88	80	68	63	63	66	66	64	65	66	66	67	70	70	69	71	73	68	63	61	61	62	63	66	69	70	74	76	77	77	77	76	73	68	66	68	70	70	69	72	76	75	74	74	74	76	77	75	73	72	68	65	60	55	53	50	45	40	37	36	37	38	40	44	45	46	49	49	40	36	35	41	47	43	33	27	25	26	27	27	26	29	39	52	59	
84	84	84	84	84	84	85	85	85	85	85	85	87	89	91	92	89	85	82	79	78	77	76	76	75	73	71	71	73	73	70	66	63	62	64	66	68	68	67	67	67	67	67	66	65	65	66	64	63	64	66	66	63	60	58	58	57	56	55	57	62	63	60	58	59	62	64	64	63	64	64	62	66	73	77	77	75	75	74	73	73	73	71	67	63	62	62	63	66	70	70	65	63	61	59	57	58	59	60	61	64	66	69	71	71	67	59	55	55	56	56	57	65	69	65	65	65	64	64	62	58	58	59	61	62	63	60	58	54	48	41	36	34	36	38	40	43	44	44	46	49	45	34	35	44	49	45	35	29	24	24	27	29	32	41	55	65	68	
84	84	85	85	85	85	85	85	86	85	85	85	86	87	88	89	88	85	82	79	78	77	76	76	74	73	72	71	71	70	67	63	62	64	67	69	69	69	68	67	66	64	64	63	64	65	66	65	65	65	66	66	66	63	60	58	57	57	57	59	62	63	62	61	62	64	65	63	61	61	58	54	55	58	60	64	70	75	76	75	74	73	71	65	60	59	58	59	64	67	64	59	62	62	60	57	54	53	54	54	54	55	58	59	59	58	55	51	50	50	49	51	61	63	55	55	56	53	54	52	50	50	51	54	60	64	64	63	59	52	44	37	33	35	37	38	41	42	40	42	48	52	39	38	49	51	44	36	29	21	22	27	29	35	47	59	66	68	
85	85	85	85	85	85	85	86	86	86	85	86	86	86	86	86	85	83	81	79	78	77	75	74	73	72	71	70	69	67	63	60	60	63	66	67	67	66	64	63	62	61	62	63	64	66	66	64	64	66	66	65	66	65	63	61	58	57	57	59	60	62	64	63	63	64	63	62	61	59	54	51	54	57	56	50	50	56	62	67	68	68	66	63	60	59	59	59	63	66	61	53	57	61	61	60	56	52	50	49	48	49	52	53	54	54	54	51	49	50	50	53	61	60	50	52	54	53	53	51	49	48	48	51	58	62	63	66	66	58	47	36	30	31	33	35	38	38	37	39	48	51	37	33	49	52	46	41	35	25	23	27	28	35	52	60	63	65	
86	86	86	86	86	86	86	86	86	86	86	86	85	85	85	84	83	82	80	79	78	76	75	74	72	71	70	69	67	65	62	58	59	63	63	63	63	62	60	60	59	60	61	63	65	66	66	64	63	64	65	64	64	65	65	64	63	60	57	57	58	61	64	63	63	64	62	61	61	57	52	51	54	59	58	46	41	46	52	57	61	62	63	62	59	58	56	58	63	63	57	46	49	57	59	58	58	54	50	48	48	49	51	52	52	53	53	50	49	52	53	58	64	61	52	54	58	57	54	50	47	46	47	53	59	62	64	67	68	64	53	35	24	25	30	33	35	36	38	41	48	45	29	27	43	50	46	45	41	29	25	28	30	40	56	60	61	65	
86	86	86	86	87	87	86	86	86	86	86	85	85	85	84	84	82	81	80	78	77	75	74	73	71	69	68	67	66	64	61	58	61	64	65	65	65	63	61	60	60	60	61	63	65	66	65	63	62	63	64	64	64	64	64	64	64	62	58	56	57	61	64	63	64	63	60	59	57	52	50	50	54	58	56	43	35	42	48	51	53	54	57	59	57	55	53	56	60	60	53	40	44	55	57	57	58	57	53	52	51	51	51	50	50	50	51	49	48	54	58	63	67	62	55	57	58	54	50	47	46	46	49	55	60	63	64	66	66	63	53	31	13	15	24	32	34	36	40	45	49	44	31	32	44	49	46	45	42	31	28	31	36	51	62	61	63	66	
87	87	87	87	87	87	87	86	86	86	86	86	84	84	83	83	82	81	79	77	76	74	73	71	69	67	66	65	66	66	64	63	65	66	66	67	67	65	63	62	61	60	61	62	65	65	62	61	62	63	64	64	64	63	63	62	63	62	57	56	58	61	65	67	67	63	59	58	55	52	51	52	57	59	53	42	35	43	48	49	50	50	52	55	55	56	55	57	60	59	52	39	44	55	58	57	58	57	54	53	51	50	52	52	50	49	49	48	49	56	63	69	68	60	55	56	56	52	48	44	43	44	49	54	57	59	61	62	62	60	50	25	358	1	17	31	33	35	42	49	51	44	36	39	47	49	46	46	41	31	30	35	42	55	61	61	65	67	
87	87	88	88	88	87	87	87	87	87	86	86	85	84	83	82	81	80	79	77	76	74	72	70	68	65	63	64	68	70	69	68	69	68	67	66	65	66	66	65	63	61	61	62	64	62	59	60	62	64	65	65	64	63	62	61	61	60	56	57	60	63	67	70	68	64	61	58	55	56	56	57	61	59	51	42	42	50	53	50	50	49	48	49	52	56	58	61	63	61	51	38	45	55	57	57	57	57	55	53	52	51	53	54	51	48	46	44	45	51	60	66	64	58	56	57	56	52	47	41	38	41	47	52	53	56	60	62	62	61	55	28	345	341	6	27	33	38	49	56	53	44	40	43	48	48	46	45	39	32	32	37	45	53	56	59	65	66	
88	88	88	88	88	88	87	87	87	87	86	86	85	85	83	82	81	80	78	77	75	73	71	69	66	61	58	61	67	70	71	72	72	70	66	63	62	65	68	67	65	63	63	65	65	60	58	61	62	63	63	65	66	66	64	61	58	56	57	60	64	69	70	67	60	56	55	52	53	56	60	64	64	58	47	39	46	57	57	51	49	47	44	44	48	50	50	53	61	61	48	35	42	51	54	55	56	56	55	53	52	51	54	55	50	46	44	41	40	45	54	59	58	57	58	57	54	49	43	38	36	39	46	51	54	57	61	64	67	67	57	21	341	331	353	18	32	45	57	60	53	45	44	45	49	47	46	43	35	32	34	38	45	51	52	58	63	62	
89	89	89	89	89	88	88	88	88	87	86	85	85	85	83	82	81	79	78	76	75	73	71	67	63	57	54	60	65	67	68	73	76	75	70	63	60	64	67	67	65	65	66	67	63	57	56	59	61	61	60	62	65	66	65	59	53	53	57	61	69	76	74	65	56	52	48	46	49	54	62	67	64	56	42	34	45	56	59	53	51	48	45	44	46	46	42	44	54	57	47	33	38	47	50	51	53	54	53	52	51	52	56	57	51	45	42	42	43	49	57	60	57	56	56	54	51	45	39	36	37	41	47	52	53	56	60	65	70	70	51	7	340	330	343	9	29	47	56	57	50	46	46	46	48	48	47	40	31	33	37	41	47	52	54	59	62	62	
89	89	89	89	89	89	89	89	88	87	86	85	85	84	83	82	81	79	77	76	75	73	70	66	62	55	52	58	62	62	64	69	74	76	75	69	63	65	67	67	65	66	67	64	60	54	53	55	59	59	56	58	60	62	63	53	45	50	56	62	70	76	74	65	58	53	47	44	48	56	64	65	59	51	39	31	42	53	56	54	54	51	48	49	50	48	42	43	51	53	47	36	36	44	47	47	48	49	49	49	50	53	57	58	54	46	43	45	49	55	62	62	58	55	55	52	49	44	38	35	38	42	46	51	52	54	58	62	69	68	47	5	331	323	334	359	28	51	57	56	52	49	48	48	48	49	47	38	31	37	41	46	52	57	60	63	65	66	
90	90	90	90	90	90	90	89	88	87	86	85	84	84	83	82	81	79	78	76	74	72	70	66	61	54	53	57	57	55	58	63	68	71	73	72	67	66	67	65	62	64	63	61	57	52	51	53	56	56	52	54	56	59	58	45	36	48	58	65	71	70	65	58	55	52	45	44	52	61	64	60	53	47	37	33	43	55	57	56	57	54	53	56	57	54	49	49	52	52	48	43	40	45	47	46	44	44	45	45	48	52	54	57	56	48	45	49	52	56	63	64	61	59	57	54	50	43	35	34	38	42	46	50	51	52	54	61	68	65	47	17	319	305	316	343	29	58	61	58	56	52	49	48	47	49	47	36	30	39	45	53	60	64	66	67	68	69	
91	91	91	90	90	90	90	89	88	87	86	85	84	84	83	82	81	79	78	76	74	72	69	66	62	56	55	57	54	50	52	57	60	65	68	65	61	63	66	62	58	58	55	55	53	49	50	51	53	51	46	49	52	54	52	40	33	49	61	70	74	68	60	54	53	52	46	46	58	67	67	60	51	45	38	36	45	55	59	61	61	58	59	61	61	58	55	55	54	51	49	48	47	50	53	51	45	41	41	41	44	49	52	56	56	49	46	50	52	58	64	65	63	62	59	55	50	41	32	31	38	44	47	49	50	50	53	62	65	57	46	28	332	299	295	315	31	60	62	61	59	54	49	46	46	49	47	33	26	36	48	59	65	67	67	66	66	66	
92	92	92	91	91	91	91	90	88	88	86	85	84	83	83	82	81	79	77	76	74	72	69	66	63	60	60	59	55	51	53	57	59	64	65	57	53	61	64	60	57	54	51	52	50	47	50	52	55	51	46	48	51	53	51	40	40	55	66	72	73	67	60	56	56	55	49	51	64	71	71	63	55	48	38	36	41	49	56	61	61	57	60	63	60	56	55	55	54	51	50	51	53	59	68	66	56	47	42	41	43	48	50	53	54	48	44	48	52	58	65	66	65	65	62	57	50	40	31	30	39	45	47	48	49	51	56	59	57	48	41	32	359	317	294	295	22	57	60	60	58	54	49	45	45	50	47	32	28	38	50	58	63	65	66	64	62	61	
93	93	92	91	91	92	91	90	89	88	86	85	84	83	82	81	80	79	78	76	74	72	70	67	65	63	61	59	54	54	59	63	64	66	66	54	52	63	65	60	57	55	53	54	52	50	54	59	59	57	55	55	55	56	53	42	45	59	70	74	70	60	54	55	60	60	53	54	66	72	69	62	57	49	38	35	38	44	53	58	57	51	54	61	62	60	60	59	58	57	56	55	56	63	74	77	71	58	47	44	46	49	51	53	54	48	43	46	51	58	64	67	68	70	68	60	48	38	31	32	39	44	46	48	50	54	55	55	51	42	34	31	15	350	318	303	352	50	56	55	55	54	50	46	45	47	43	31	32	42	50	54	57	60	61	60	58	57	
93	93	93	92	92	92	91	90	89	88	86	85	84	83	82	81	79	79	78	77	75	73	70	68	67	65	61	56	50	51	58	63	65	67	67	57	56	67	66	61	59	57	56	57	56	56	60	63	61	61	62	62	61	59	54	45	47	57	67	72	69	56	47	51	59	61	56	55	64	67	63	56	53	46	37	34	35	41	50	56	54	49	52	59	63	65	67	64	62	61	61	60	59	63	68	71	67	56	46	45	48	52	53	55	55	49	43	44	50	56	61	65	69	74	71	57	42	34	31	34	38	42	46	49	53	54	52	50	47	39	33	33	27	14	353	323	336	39	52	53	53	52	47	42	43	43	38	32	35	43	48	51	52	55	56	55	54	53	
94	94	93	94	93	92	91	90	89	88	87	86	84	83	81	80	79	78	78	76	75	74	72	69	68	65	61	55	49	52	60	63	63	65	66	61	59	66	64	59	59	57	56	58	59	61	64	64	62	64	64	64	64	63	58	52	53	58	62	65	64	53	40	46	56	59	59	60	64	63	58	52	49	43	36	33	33	37	46	51	50	47	51	56	57	58	61	61	58	57	58	60	62	64	64	60	53	43	38	42	47	51	54	55	55	50	42	41	47	52	55	58	64	73	68	45	32	27	29	35	38	42	48	52	54	51	49	49	46	41	40	40	36	29	17	347	337	27	51	54	51	47	41	39	41	39	34	33	36	42	47	50	53	58	58	55	52	52	
95	94	94	94	94	93	91	90	88	88	87	86	84	83	81	80	79	78	77	76	75	74	73	72	69	65	62	58	55	61	67	67	64	65	65	60	55	61	60	57	57	56	57	60	63	66	67	65	65	66	66	66	66	65	63	62	63	64	64	63	61	52	37	42	53	57	60	64	68	66	58	52	49	43	39	36	35	39	45	47	46	45	47	53	54	51	54	56	53	53	53	55	59	64	64	58	49	37	31	39	44	49	52	54	55	50	42	39	43	47	50	54	62	68	57	30	26	23	28	34	39	45	51	53	51	47	48	50	49	47	46	43	38	32	26	12	359	16	44	50	46	41	39	39	37	31	30	32	36	41	48	53	58	64	63	56	52	53	
96	96	95	95	94	93	91	89	88	87	86	85	84	83	81	80	79	78	77	76	75	74	73	73	71	68	64	60	59	67	74	72	69	68	65	57	50	55	58	56	56	57	59	62	64	67	66	65	65	65	65	64	64	64	64	65	66	67	67	67	65	57	43	41	50	55	58	63	69	70	62	56	52	48	45	41	39	47	54	53	49	45	47	52	56	53	52	52	50	49	50	52	57	63	65	61	49	34	28	35	41	46	50	54	55	50	42	38	41	45	49	56	66	67	37	21	23	23	30	38	43	46	48	48	44	44	47	49	47	45	41	37	32	27	24	19	13	15	28	39	38	36	38	38	31	25	26	31	39	47	53	58	61	67	66	58	53	53	
97	97	97	96	94	92	91	90	88	87	85	85	83	82	81	80	79	78	77	76	75	74	73	73	72	70	67	61	61	72	78	76	73	71	66	58	50	50	55	58	58	59	61	62	64	65	63	63	64	64	64	62	61	61	62	62	62	63	65	67	66	61	50	42	48	53	57	62	66	66	62	61	59	54	48	42	40	46	55	59	56	50	50	52	56	57	51	49	48	47	49	52	57	62	62	56	44	33	26	32	38	43	48	53	54	49	43	39	39	45	51	61	70	65	32	20	22	25	33	42	42	41	44	42	40	41	44	44	41	39	36	33	29	26	24	22	19	18	24	30	31	31	36	34	27	25	28	35	44	53	61	63	65	68	66	56	51	50	
99	99	98	96	94	91	90	89	88	86	85	84	83	82	81	80	79	78	77	76	75	74	74	73	72	71	68	63	66	76	79	76	74	71	67	59	51	50	55	58	59	60	61	62	64	63	62	61	61	62	64	62	59	60	61	60	58	58	60	62	63	60	53	45	47	55	61	65	64	57	55	58	59	54	45	42	39	38	47	55	55	51	50	50	55	57	48	43	48	49	49	52	57	62	60	51	43	35	28	30	38	43	47	52	53	49	46	44	42	46	53	64	67	52	27	21	22	27	35	39	38	40	43	42	41	43	43	41	39	37	35	33	30	27	26	26	24	24	25	27	27	30	34	33	29	30	34	41	48	53	59	63	68	71	64	53	47	44	
100	100	98	96	94	91	90	88	87	86	85	84	82	81	81	80	79	78	77	76	75	74	74	73	72	72	69	68	75	79	77	75	73	70	66	57	48	51	56	57	58	60	61	61	61	61	59	57	55	57	60	58	55	56	59	58	53	52	53	55	55	53	50	44	45	57	67	69	63	52	51	52	52	47	40	43	40	27	39	50	48	45	46	49	55	55	46	39	44	48	48	53	62	66	62	53	46	39	33	31	36	43	47	51	51	48	47	48	48	52	57	64	62	41	24	22	23	30	35	38	40	42	43	42	44	45	46	44	42	40	37	34	32	30	28	28	27	28	27	26	28	34	37	35	34	35	37	42	48	50	52	56	64	69	61	51	45	41	
101	101	98	95	93	91	89	88	88	87	85	83	82	81	80	79	79	78	77	76	75	74	74	73	73	73	72	75	79	79	77	76	73	69	63	52	45	50	55	56	59	60	61	60	58	58	58	55	52	54	57	56	50	49	52	50	44	44	46	47	46	46	46	46	46	55	68	69	60	52	53	53	51	44	38	43	38	17	29	43	42	41	46	53	59	58	50	40	40	44	46	53	65	68	62	55	49	42	38	34	33	41	48	50	48	45	43	43	46	50	53	56	50	30	25	26	28	32	36	41	43	43	41	41	45	46	47	46	44	42	40	37	35	31	28	27	28	29	28	26	32	38	38	39	40	38	38	41	45	47	47	50	56	59	55	48	44	41	
102	102	99	95	93	91	89	88	88	86	84	83	82	81	80	79	78	77	77	76	75	75	74	73	73	73	74	77	79	79	79	78	75	69	60	50	48	50	53	55	57	59	60	59	57	57	55	52	49	52	57	56	48	45	48	46	40	40	45	47	45	44	47	50	49	53	64	65	57	55	56	55	54	44	39	45	36	12	20	37	39	38	44	52	58	59	53	41	38	42	44	54	63	66	63	57	51	44	40	37	32	39	46	47	45	43	42	41	42	43	44	45	38	24	23	28	31	33	38	42	42	42	41	43	48	48	47	45	43	42	41	39	36	31	27	27	30	32	30	28	32	34	34	39	42	39	38	41	45	45	45	46	50	52	49	43	40	39	
102	102	98	95	93	91	90	88	87	85	84	83	82	81	80	79	78	77	77	76	76	75	74	74	74	73	74	76	77	79	79	77	74	68	57	50	52	56	56	55	54	54	54	54	54	53	49	46	44	48	55	55	48	46	50	50	46	45	50	53	50	47	48	51	50	53	59	59	55	53	51	51	51	40	38	44	31	12	18	33	39	39	43	48	52	52	46	39	39	43	46	53	59	62	63	57	48	42	40	38	34	35	42	44	43	44	46	46	47	48	44	40	35	26	23	29	34	36	41	43	42	41	42	46	50	50	47	45	43	41	39	37	36	32	29	34	39	40	36	31	29	28	29	34	36	33	32	37	40	40	42	43	47	49	46	40	38	37	
102	101	98	95	92	91	90	88	86	85	84	83	82	81	80	79	78	77	76	76	76	75	74	74	73	73	74	75	76	78	77	74	70	65	56	51	53	57	57	55	54	53	52	52	52	48	47	47	48	52	59	59	51	48	53	55	52	51	55	58	55	51	51	50	50	52	53	52	50	45	42	44	44	35	37	40	26	13	17	30	39	41	44	49	50	46	41	40	43	45	49	53	56	59	57	48	41	39	38	38	35	35	40	42	42	47	49	49	53	50	38	33	32	27	25	36	40	40	43	43	41	40	42	47	49	48	45	43	42	40	37	36	37	37	39	48	53	48	39	30	25	24	26	29	30	26	25	31	36	40	45	45	44	45	44	41	40	40	
