119	117	113	109	105	103	100	98	95	93	91	90	88	87	85	84	82	81	81	80	79	78	77	77	76	75	76	76	78	78	77	73	70	65	59	55	58	60	58	56	57	57	57	58	55	50	50	53	56	61	65	62	53	49	53	56	55	54	56	59	60	59	58	55	54	55	53	51	47	39	36	40	40	36	39	38	25	16	20	32	41	45	50	55	54	47	43	46	50	52	55	56	61	65	60	50	46	44	41	43	41	39	43	47	52	59	60	63	66	57	35	27	24	26	41	55	53	51	52	51	50	49	52	58	59	58	56	54	54	54	53	54	55	54	54	58	60	54	42	28	19	19	27	34	37	33	33	42	50	55	60	61	57	55	52	49	52	55	
118	116	112	109	106	102	99	97	95	93	91	89	88	86	85	83	82	81	80	79	78	77	77	76	75	75	75	76	76	76	75	73	70	67	63	63	66	65	62	59	58	60	63	62	55	50	53	57	60	62	62	57	50	46	49	53	53	53	56	59	60	61	62	61	62	59	55	50	43	36	35	39	39	37	38	35	25	19	25	36	43	47	52	56	53	46	45	49	53	56	57	59	67	69	62	52	49	47	43	43	42	41	45	55	65	67	65	66	62	44	28	18	17	29	56	61	54	51	53	53	53	53	56	60	59	56	54	52	53	55	56	57	58	56	53	53	55	49	33	17	12	16	27	35	38	36	36	44	52	54	58	61	58	57	57	55	60	64	
117	115	112	108	105	101	99	97	94	92	90	89	87	85	84	83	82	81	80	79	78	77	76	76	75	75	75	75	74	74	73	72	71	68	67	70	72	70	66	63	62	64	65	61	51	49	54	60	63	62	59	54	50	47	50	53	54	55	58	59	60	60	61	62	65	63	58	52	43	40	43	45	45	44	42	37	26	21	28	37	43	49	56	57	52	47	48	51	54	57	59	64	71	70	61	53	50	49	45	42	42	43	49	62	70	69	67	64	51	37	24	14	14	39	62	62	54	53	57	61	62	63	64	65	63	60	57	55	56	57	57	56	56	53	49	51	54	46	23	8	6	14	29	37	39	36	35	43	50	51	55	58	54	52	55	59	67	71	
116	115	111	107	104	101	99	96	94	92	90	88	87	85	84	83	82	81	80	79	78	77	76	75	75	75	74	73	73	73	73	73	72	70	70	71	72	72	69	66	66	67	65	58	50	53	59	63	64	60	56	52	49	50	52	54	55	58	61	61	58	58	60	61	63	62	58	53	45	45	50	50	51	49	44	38	28	23	30	40	47	54	59	58	53	50	50	52	53	56	59	66	70	67	60	53	50	49	45	42	42	44	55	66	66	60	60	55	43	34	25	16	17	50	64	59	53	57	64	69	72	73	72	72	71	69	66	65	64	60	56	54	53	50	48	52	54	42	17	3	2	14	31	39	39	36	37	47	54	53	56	58	52	48	52	60	70	73	
115	113	110	106	101	99	98	96	94	92	90	88	87	85	84	83	81	80	79	78	77	76	76	75	75	74	74	73	73	73	73	73	72	72	72	71	72	73	72	71	70	68	64	55	51	57	65	66	61	55	52	50	48	50	51	52	56	60	63	62	58	60	63	63	64	62	57	53	47	46	50	51	52	50	45	39	31	29	36	47	55	59	59	57	53	51	52	52	53	56	59	64	65	62	58	53	51	48	44	44	45	52	67	70	60	54	53	48	41	32	25	19	26	61	67	57	51	60	67	73	75	73	72	74	74	72	69	70	69	63	58	56	54	51	50	56	55	37	16	3	0	14	32	40	39	38	45	55	59	57	59	60	54	49	52	61	71	74	
112	111	108	103	99	97	98	97	95	92	90	88	86	85	83	82	81	80	79	78	77	76	76	75	75	74	73	73	72	72	72	72	72	72	72	72	73	74	74	74	73	70	64	56	55	62	66	64	57	51	48	48	51	54	53	54	59	62	63	59	57	62	64	65	66	64	58	53	49	49	51	51	51	49	45	40	36	36	43	51	56	57	57	54	50	49	50	51	53	55	57	60	61	58	56	53	51	48	45	46	51	63	71	67	53	50	50	45	39	31	21	19	39	67	68	57	55	65	72	74	72	67	68	70	70	66	62	63	63	59	59	60	58	54	55	59	55	37	20	5	358	12	31	39	39	42	52	59	59	59	61	61	56	52	53	61	70	74	
110	109	105	101	98	96	96	97	96	93	90	88	86	85	83	82	81	80	79	78	77	76	76	75	74	74	73	72	72	72	72	71	71	71	71	72	73	74	74	74	73	71	66	61	62	67	66	60	54	48	44	47	52	54	54	56	61	64	62	56	55	60	64	66	67	63	57	52	50	50	50	50	50	47	43	40	38	38	42	49	53	54	53	51	49	48	48	48	51	53	55	57	57	56	56	54	51	49	47	50	61	67	64	54	46	50	50	45	39	32	23	24	51	69	70	64	66	74	78	76	69	65	66	66	64	58	55	57	57	56	60	63	63	62	65	64	55	43	29	6	353	8	30	38	39	46	55	58	57	59	61	60	58	55	55	62	70	73	
107	107	104	99	97	96	95	95	96	94	91	88	86	85	83	82	81	80	79	78	77	76	75	75	74	73	72	72	72	72	71	71	71	71	71	72	74	74	72	71	71	71	68	66	68	69	65	58	53	48	46	52	54	53	53	58	63	63	58	54	55	60	65	69	67	61	56	52	51	51	51	51	49	46	43	40	38	38	42	48	51	52	51	50	49	48	47	49	51	53	53	55	55	55	56	55	53	51	49	58	68	67	58	48	43	46	47	43	38	35	31	36	58	68	71	74	78	81	79	73	66	63	64	64	61	56	56	58	58	59	64	68	68	69	72	67	56	48	38	11	348	0	25	35	39	48	55	56	55	58	59	59	60	61	62	67	73	75	
105	105	104	100	98	96	93	92	94	94	91	88	86	85	83	82	81	79	78	78	77	76	75	75	74	73	72	72	72	71	71	71	70	70	71	72	74	74	73	71	70	72	71	69	70	69	62	54	52	51	52	57	58	56	58	64	65	61	55	53	56	60	68	71	67	59	54	51	50	50	51	50	47	45	44	42	40	39	42	47	50	52	53	53	51	50	51	53	54	54	53	54	55	56	56	55	54	52	55	65	65	57	53	46	41	40	40	39	36	38	39	45	58	62	67	77	84	82	74	66	60	58	58	60	59	59	61	62	58	60	67	69	69	71	70	62	53	47	41	22	352	353	16	30	38	49	54	54	54	56	57	60	65	68	70	72	75	76	
102	104	104	101	98	96	92	90	91	93	91	88	86	84	83	82	81	79	78	78	77	76	75	75	74	73	72	72	71	71	71	70	70	70	71	71	72	73	73	72	71	73	73	71	70	67	59	49	49	49	49	52	55	57	63	69	65	58	53	53	55	60	69	72	65	56	51	48	48	49	49	47	45	44	44	45	43	42	45	48	49	51	54	56	57	57	56	56	56	55	53	53	53	54	55	55	54	53	62	65	56	51	46	41	36	35	37	37	37	40	43	49	59	63	69	76	81	77	69	61	57	54	53	53	55	58	62	58	51	54	60	62	63	64	59	49	43	41	40	30	4	351	5	23	37	48	54	54	54	54	55	60	68	71	72	73	74	75	
98	100	104	102	98	96	92	89	89	90	90	88	86	84	83	82	81	79	78	78	77	76	75	75	74	73	72	72	71	71	71	70	70	70	70	71	71	72	73	72	72	73	73	71	68	63	55	46	48	49	48	50	54	58	65	68	62	54	52	54	56	62	70	70	61	52	46	43	46	47	45	43	42	43	45	46	44	46	51	52	49	51	53	54	56	60	60	58	56	55	54	53	51	50	54	61	60	59	63	57	50	46	41	38	33	31	35	37	38	41	46	51	59	72	83	81	75	69	64	59	55	51	48	45	46	51	54	48	39	44	48	46	45	46	41	37	36	35	36	32	16	359	358	16	36	47	52	54	54	54	57	64	69	69	69	70	72	74	
95	96	101	104	99	95	92	88	85	86	89	89	87	85	84	82	80	79	78	77	77	76	75	74	73	73	72	72	71	71	70	70	70	70	70	70	70	71	72	73	75	75	73	70	68	63	55	49	51	51	49	53	57	61	67	66	56	50	50	53	57	63	70	68	57	47	40	37	41	42	41	40	42	45	46	46	44	47	52	52	49	50	51	49	50	54	57	58	56	53	53	53	50	49	61	73	76	69	61	50	43	42	39	38	34	30	32	36	39	42	50	52	56	72	87	88	74	64	61	58	54	51	43	35	37	44	47	43	34	39	43	39	37	38	37	34	33	34	34	31	22	11	4	10	31	43	51	54	54	55	60	68	69	66	65	66	69	71	
95	94	96	100	98	94	92	88	83	83	86	88	88	86	84	82	81	80	78	77	76	76	75	74	74	73	72	72	71	71	70	70	70	70	70	70	70	70	71	72	75	76	74	71	69	66	60	56	55	51	49	55	58	62	68	63	50	47	50	54	58	63	66	64	54	43	36	34	38	40	39	41	45	46	47	45	44	48	51	49	47	49	49	47	47	48	48	50	52	53	56	56	54	55	67	74	72	58	55	48	42	40	40	39	36	31	31	35	40	45	56	60	61	70	77	78	68	63	61	57	56	53	42	30	33	43	47	45	39	42	46	46	44	43	41	36	33	34	34	32	27	21	14	11	26	39	48	53	53	56	61	66	66	63	62	64	68	70	
94	93	91	92	93	93	92	90	85	82	83	85	87	87	85	83	81	80	79	78	76	75	75	74	74	73	72	72	71	71	70	70	70	69	69	69	69	69	70	71	73	74	73	71	70	69	67	63	58	51	49	58	60	64	68	59	46	47	52	56	60	63	64	61	53	42	36	35	40	42	41	43	45	45	45	43	44	48	49	47	46	48	49	48	47	47	45	44	46	51	59	63	62	62	67	67	53	39	47	47	44	41	41	39	34	31	31	34	38	45	56	69	77	75	71	61	57	60	59	56	55	54	44	33	35	46	50	48	43	42	49	52	52	50	47	40	34	33	34	34	31	27	23	17	21	32	41	47	51	57	63	65	63	61	60	64	69	70	
92	92	89	87	88	89	91	92	89	85	83	81	83	85	86	84	82	81	79	78	77	76	75	74	73	73	72	72	71	71	70	70	70	69	69	69	69	69	69	70	70	71	71	71	70	71	72	70	64	54	52	60	63	67	67	56	44	47	54	58	61	63	63	60	52	42	36	36	39	41	42	43	44	44	43	41	43	46	45	44	44	46	48	49	49	50	49	46	46	49	56	63	64	65	70	63	42	37	42	44	44	41	41	39	34	31	32	35	40	45	55	69	78	76	68	54	51	56	57	57	59	58	50	42	41	51	55	50	45	41	44	49	48	47	46	41	37	36	36	35	32	28	26	21	17	24	38	47	53	60	65	65	63	60	61	65	68	69	
90	90	89	87	86	86	87	89	92	90	84	79	78	80	84	86	84	81	80	78	77	76	75	74	73	73	72	72	71	71	70	70	69	69	69	69	69	69	69	69	69	69	70	70	71	72	74	75	73	64	58	63	66	69	66	55	45	51	58	61	61	61	61	58	52	42	35	32	34	38	41	43	44	43	42	40	42	44	42	40	41	43	46	48	50	52	52	51	50	51	59	63	63	67	70	59	43	38	39	40	41	40	41	40	36	34	36	39	49	55	67	72	69	67	62	54	53	56	57	60	63	61	56	54	54	57	59	56	51	47	44	46	46	43	42	41	39	38	38	36	33	29	27	24	18	19	38	51	57	63	66	65	63	61	63	67	69	69	
88	87	87	86	86	85	85	87	90	91	87	81	77	77	80	84	85	83	81	79	77	76	76	75	73	73	72	72	71	71	70	70	69	69	69	69	68	68	68	68	68	68	68	69	70	71	71	73	76	75	69	68	70	69	65	55	50	58	63	63	62	61	60	57	52	44	35	28	31	39	42	43	44	43	41	40	43	43	41	40	41	43	46	46	47	49	50	52	54	60	67	68	66	68	65	54	46	42	40	38	38	40	41	40	38	38	42	47	55	67	81	77	65	60	57	55	54	54	56	61	63	61	59	62	65	64	63	60	57	54	49	46	45	43	43	42	39	38	38	37	36	33	31	28	23	22	41	53	59	64	65	64	62	60	63	67	69	69	
85	85	85	84	84	85	85	85	87	88	87	84	80	77	76	78	82	84	83	80	78	77	76	74	73	73	72	72	71	71	70	70	69	69	69	68	68	68	68	68	68	68	68	68	68	69	70	71	74	78	79	77	74	71	64	56	55	63	66	64	62	61	60	57	52	45	36	27	33	42	44	43	44	43	41	40	43	42	41	42	42	45	46	46	46	48	50	54	60	69	71	68	65	61	57	51	47	45	42	39	39	40	41	41	39	40	48	54	63	79	82	74	62	57	54	52	49	47	49	53	55	58	62	69	75	77	66	59	60	61	56	50	46	46	45	43	39	38	38	39	38	37	35	32	27	28	44	55	60	63	63	63	61	59	60	63	65	65	
84	84	83	83	83	83	84	85	86	86	87	87	85	80	75	74	76	80	83	82	80	78	76	74	73	73	72	72	71	71	70	70	69	69	69	68	68	68	68	68	68	67	67	67	68	68	69	70	72	75	80	85	82	75	66	60	63	68	68	66	64	62	61	58	53	47	37	30	36	44	44	44	45	44	41	41	43	41	41	42	43	45	48	48	49	51	54	59	67	72	68	63	59	53	51	49	47	45	42	41	40	41	41	42	41	43	52	60	75	82	78	65	58	54	51	49	46	44	44	44	44	47	53	62	69	72	68	60	62	64	62	56	49	47	45	42	39	36	38	39	40	40	38	35	32	37	52	60	64	65	64	64	63	61	59	59	62	64	
83	83	83	83	83	83	83	84	85	85	86	87	87	83	77	73	73	75	78	81	81	79	77	75	73	73	73	72	72	71	70	70	69	69	69	68	68	68	68	67	67	67	67	67	67	68	68	69	70	72	77	83	84	78	68	65	69	71	69	67	64	62	60	57	53	47	37	33	39	44	43	44	46	43	41	41	42	41	41	41	43	45	48	50	52	56	64	70	72	70	63	60	55	51	49	49	47	44	43	42	41	41	41	40	41	48	56	66	75	75	65	56	54	51	50	50	48	47	48	46	42	43	48	53	57	57	57	62	65	66	63	57	49	45	43	41	39	35	36	39	40	40	39	36	38	50	64	69	71	70	69	67	65	65	63	61	62	64	
83	83	84	84	84	84	84	83	83	83	84	86	87	85	81	76	73	72	73	76	79	79	78	76	74	73	73	73	72	71	71	70	69	69	69	68	68	68	67	67	67	67	67	67	67	67	68	68	69	71	74	79	82	78	69	66	70	71	69	66	62	59	58	56	56	51	42	39	42	43	43	45	46	42	39	39	40	40	39	39	42	44	47	51	53	60	70	75	74	67	58	56	53	50	49	49	47	44	43	42	42	42	42	41	44	53	61	67	67	63	56	52	50	48	48	49	49	49	49	46	41	45	54	56	53	53	52	61	70	68	64	57	50	44	43	43	41	37	35	37	39	39	37	34	39	52	61	66	67	68	66	65	66	68	67	65	65	65	
82	83	84	84	85	86	85	84	83	82	82	85	87	85	83	80	76	71	70	71	74	77	78	77	75	73	73	73	72	71	71	70	69	69	69	68	68	68	67	67	67	67	67	67	67	67	67	68	69	70	73	77	81	79	72	68	70	69	68	66	61	56	56	60	63	58	49	45	44	42	42	45	46	42	37	37	37	36	34	36	39	42	46	51	56	65	71	72	69	59	53	52	50	50	50	49	48	48	48	46	46	46	44	44	51	63	67	65	61	57	54	51	49	47	46	47	48	46	44	41	36	46	60	60	52	49	48	54	65	69	66	60	50	43	42	41	40	38	36	36	39	39	37	35	40	49	52	52	55	58	61	62	66	68	67	64	63	64	
79	79	82	83	84	85	85	84	83	83	83	84	87	86	84	83	80	74	70	69	70	72	74	76	76	75	74	72	72	72	71	70	70	69	69	68	68	68	67	67	67	67	67	67	67	67	67	68	68	69	72	75	80	81	78	76	73	69	67	65	59	53	55	60	59	54	48	44	43	43	43	46	46	41	36	35	35	33	31	35	40	44	48	52	59	68	70	66	58	50	48	48	48	50	51	51	52	54	54	54	53	53	50	48	62	69	67	61	58	57	55	51	49	48	46	47	48	44	39	36	35	50	63	60	50	45	44	45	49	56	61	58	48	40	37	35	35	37	37	36	40	42	43	43	44	50	52	51	53	57	60	63	65	62	57	55	59	62	
73	73	76	80	82	84	83	81	81	82	84	84	84	85	85	82	81	78	73	70	68	67	69	73	75	76	75	73	72	72	71	70	70	69	69	68	68	68	67	67	67	67	66	66	66	67	67	67	68	69	70	73	76	79	82	85	82	74	68	64	55	47	52	55	53	50	46	43	43	44	44	47	47	40	35	33	32	31	30	35	41	45	48	51	59	65	65	58	50	47	45	45	47	48	52	55	55	57	60	60	60	63	61	63	72	70	62	58	58	59	57	52	49	48	47	47	47	40	33	32	37	54	63	60	50	46	43	42	40	42	49	48	42	37	36	34	33	34	37	40	43	46	48	47	47	49	51	51	54	57	57	59	58	51	49	53	60	64	
63	65	68	71	77	82	81	77	78	81	84	83	81	82	84	82	80	79	78	74	69	65	66	68	70	73	74	74	74	73	72	71	70	70	69	69	68	68	67	67	67	67	66	66	66	66	67	67	67	68	69	71	73	76	80	86	89	84	75	67	55	48	54	57	54	50	46	44	45	45	45	48	47	40	35	33	31	29	28	33	38	43	48	51	60	66	62	52	48	46	43	44	46	48	51	56	56	57	62	64	64	66	67	73	73	66	58	56	58	59	58	54	51	49	47	47	44	35	27	29	39	55	62	59	51	46	43	41	37	36	38	36	32	33	35	34	33	35	42	48	48	49	49	48	47	48	48	48	55	56	54	55	52	49	54	61	65	65	
55	62	64	64	68	73	71	68	73	78	81	80	79	78	78	80	80	80	80	77	73	69	66	65	65	66	69	74	76	76	74	72	71	70	69	69	68	68	67	67	67	66	66	66	66	66	66	67	67	68	68	69	71	73	76	80	85	86	82	74	65	61	65	64	58	52	48	45	45	45	45	48	49	43	36	34	31	27	26	33	39	46	53	57	69	71	60	48	46	44	43	44	47	49	50	53	55	57	62	64	61	62	64	67	65	58	54	53	54	56	57	55	52	50	48	44	37	29	25	32	45	58	61	57	50	47	43	39	37	32	32	29	27	29	33	33	33	38	47	51	50	48	48	48	48	49	49	51	60	61	60	59	57	58	62	66	66	66	
66	73	75	71	70	69	63	60	68	72	73	70	70	70	69	71	75	77	78	77	75	73	71	68	63	60	64	71	75	77	76	75	73	71	70	69	68	68	67	67	67	66	66	66	66	66	66	66	67	67	67	68	69	70	72	74	77	79	80	77	74	75	77	74	67	59	54	50	46	44	45	49	50	43	36	36	32	28	28	36	46	54	58	64	76	73	56	46	45	42	42	43	45	47	50	51	51	56	63	58	56	57	59	60	58	56	54	52	51	53	55	54	50	47	45	39	29	23	27	38	53	62	63	57	51	48	43	39	37	32	29	28	26	28	33	34	32	35	42	46	48	49	49	49	49	51	52	60	67	66	63	63	60	59	60	63	65	64	
76	84	91	90	85	78	70	69	74	74	70	65	64	63	63	64	67	70	73	75	75	74	74	72	65	59	63	68	71	73	75	76	75	73	71	70	69	68	68	67	67	66	66	66	66	66	66	66	66	67	67	67	68	69	70	71	72	73	74	74	74	77	82	82	79	75	68	60	54	48	47	51	50	41	36	36	35	32	31	40	51	58	62	71	78	70	51	45	43	42	41	41	44	44	47	48	48	56	58	52	52	54	56	55	55	57	57	53	49	48	53	54	51	46	41	32	24	21	29	43	56	64	65	61	56	52	45	39	37	35	32	29	29	30	34	34	31	34	41	44	46	47	48	49	51	52	58	66	69	65	62	60	58	58	59	62	63	61	
76	82	91	95	93	89	86	88	89	83	76	72	71	68	66	65	65	66	67	69	71	73	74	73	66	60	63	64	65	67	70	73	75	75	73	71	70	68	68	67	67	66	66	66	66	66	66	66	66	66	66	67	67	68	68	69	69	70	70	70	71	73	76	79	81	83	82	76	69	61	55	56	51	41	36	38	38	34	34	44	55	61	68	77	75	59	45	42	42	43	42	42	43	41	42	45	49	56	54	49	51	53	53	51	50	53	55	52	46	44	49	54	52	47	39	30	25	24	34	47	58	64	65	63	60	55	48	42	41	39	34	30	30	32	36	35	35	39	45	47	47	46	48	51	54	58	65	67	65	60	58	59	59	59	61	63	63	62	
78	82	88	91	92	91	91	95	95	88	80	79	80	78	75	73	71	70	67	65	66	69	71	70	66	63	65	65	63	64	65	67	71	74	74	72	71	69	68	67	67	66	66	66	66	66	66	66	66	66	66	66	66	67	67	67	68	68	68	68	69	69	71	72	74	76	79	81	80	79	76	69	59	46	41	43	43	39	37	46	57	65	74	78	69	48	40	41	44	44	42	44	46	45	45	51	59	60	55	51	51	52	52	49	48	47	46	44	41	40	47	54	53	46	39	33	29	31	41	53	60	63	64	64	63	58	51	47	44	41	36	32	30	35	39	38	39	42	46	48	48	48	51	56	61	66	67	63	60	56	53	54	58	60	61	62	63	63	
79	83	88	90	91	92	92	94	93	88	83	81	81	80	79	78	77	75	72	69	67	67	67	67	65	64	67	67	64	63	63	64	66	69	72	72	71	70	69	68	67	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	66	67	67	67	67	67	68	69	69	70	72	74	78	83	87	84	73	58	51	51	49	44	40	47	59	70	77	73	58	43	39	41	45	45	42	44	47	52	57	62	64	61	57	54	52	53	53	52	51	47	41	39	37	35	44	54	53	44	37	33	32	37	46	56	62	64	65	67	66	61	53	48	44	40	37	32	26	32	37	35	37	41	45	47	47	48	53	61	66	66	62	59	59	56	52	52	55	57	58	60	62	62	
81	84	90	93	94	94	94	93	91	89	86	84	82	80	79	79	78	77	76	74	72	71	69	67	66	64	66	66	66	64	63	63	64	65	67	69	69	70	69	68	67	66	66	66	66	66	65	65	65	65	65	65	66	66	66	66	66	66	66	66	66	66	66	66	67	67	68	69	72	74	77	79	76	68	59	56	51	45	41	48	63	72	74	64	48	41	41	42	46	45	44	41	42	54	61	63	62	59	57	56	55	57	57	58	58	52	44	43	41	39	46	56	54	43	35	31	34	42	50	58	63	66	69	70	67	58	51	47	42	38	34	29	19	24	30	31	35	40	45	47	47	48	56	62	63	59	56	56	58	56	53	52	52	53	55	57	59	60	
81	84	90	96	98	98	98	96	93	90	89	86	84	82	81	80	79	77	76	76	75	74	72	70	68	66	67	68	66	65	64	63	64	65	66	66	68	69	69	68	67	67	66	66	66	66	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	65	66	66	67	68	68	68	69	70	70	66	61	52	43	41	52	68	72	67	54	44	39	41	44	46	49	52	47	47	62	63	62	60	59	59	58	58	59	60	62	61	55	47	51	52	51	53	57	53	43	35	34	40	47	53	59	64	68	72	72	65	54	49	43	38	32	29	22	14	21	28	31	36	41	45	48	50	56	63	61	57	54	54	54	55	54	53	52	51	51	53	55	58	60	
81	83	90	96	102	103	102	100	97	93	91	89	86	85	83	82	80	78	77	76	75	74	72	71	69	67	69	71	69	66	64	64	65	66	67	68	68	69	69	68	67	66	66	66	66	66	66	66	66	65	65	65	65	65	65	65	65	65	65	65	64	64	64	64	64	65	65	65	65	65	65	65	66	67	68	66	55	43	43	60	71	70	61	51	46	45	46	49	51	58	63	64	69	71	66	61	60	59	60	59	58	60	62	63	60	53	47	52	56	54	52	53	49	40	35	38	45	52	56	62	66	69	71	69	59	50	44	38	32	28	24	14	12	22	30	33	38	42	44	46	54	64	65	59	55	53	51	52	53	53	53	51	50	52	53	54	58	60	
81	83	86	93	102	107	108	106	102	99	95	92	88	87	85	83	82	80	78	76	75	73	72	71	68	66	69	73	72	69	66	64	64	65	66	67	67	69	69	68	67	66	66	66	66	66	66	66	66	66	66	65	65	65	65	64	64	64	64	64	64	64	64	64	64	64	64	64	64	64	63	63	64	64	65	66	60	47	51	68	71	64	56	53	52	55	58	57	58	62	63	65	69	69	63	59	59	58	58	58	59	63	65	63	57	51	46	46	51	52	51	49	44	36	33	42	50	55	59	64	68	69	69	63	54	46	37	32	27	25	22	12	13	25	33	37	40	43	44	49	59	62	58	54	55	53	49	50	52	53	53	52	51	55	55	56	58	59	
83	81	78	86	100	109	111	111	109	106	100	94	90	87	86	84	83	81	79	77	75	74	74	71	66	64	68	72	73	70	66	64	63	63	64	64	65	66	68	69	68	67	66	66	66	66	66	66	66	66	66	66	65	65	65	64	64	64	64	64	64	63	63	63	63	63	63	63	63	63	63	62	62	62	63	63	61	54	61	71	68	56	50	50	49	50	53	54	57	59	60	61	64	64	58	56	56	56	55	56	61	65	65	61	54	50	45	42	46	50	49	46	40	34	35	48	55	57	62	67	69	69	65	60	53	43	35	29	26	24	19	14	19	29	36	39	44	48	53	61	64	60	54	52	55	54	52	51	53	52	52	52	52	57	58	58	59	59	
80	76	69	75	90	105	113	115	113	112	105	96	91	88	86	84	83	82	80	77	76	75	74	72	66	64	67	69	69	68	66	65	63	63	64	64	62	62	65	68	68	68	67	67	67	67	67	68	68	68	67	67	66	65	65	64	64	64	64	63	63	63	63	63	63	63	63	63	63	62	62	62	62	61	61	60	59	59	66	69	61	49	44	43	42	43	47	53	59	61	62	62	63	61	57	55	56	55	53	57	62	65	63	56	50	49	45	38	39	41	42	40	35	33	41	55	60	62	66	69	70	68	64	59	52	42	33	27	26	24	19	19	25	33	38	41	48	57	64	66	62	58	55	54	55	55	54	53	53	51	51	53	54	57	59	59	60	60	
72	68	65	70	80	94	109	112	111	111	104	95	90	87	86	84	83	82	80	78	76	75	74	72	67	67	68	68	67	66	66	66	64	62	62	62	61	60	62	64	65	67	68	69	69	69	69	69	70	71	70	68	67	66	65	64	64	64	63	63	63	63	63	63	63	63	62	62	62	62	61	61	61	61	60	59	58	58	62	61	50	41	39	39	39	44	53	61	64	64	64	63	63	60	59	59	60	58	56	60	62	62	59	50	47	48	45	38	35	36	37	36	33	36	50	59	63	66	70	72	70	68	65	59	49	39	31	26	25	23	21	25	31	36	42	45	53	60	63	61	58	57	56	55	54	52	53	53	51	50	52	56	57	57	59	60	60	59	
69	71	74	79	88	91	89	89	95	96	94	90	87	86	85	84	83	81	80	79	77	76	75	72	69	69	71	70	67	66	66	67	65	63	61	60	59	59	60	60	60	61	65	68	71	72	73	73	75	77	75	71	68	66	65	64	64	63	63	63	63	63	63	62	62	62	62	62	62	61	61	61	61	60	60	59	58	55	54	47	35	33	37	39	42	51	64	67	65	64	63	62	62	59	58	61	62	61	61	65	65	62	57	49	46	47	46	40	34	33	34	36	38	45	58	62	63	66	70	72	71	69	65	58	47	38	31	25	21	19	21	28	34	40	45	49	57	61	58	55	55	56	56	56	53	50	51	52	50	48	50	55	55	55	57	59	58	57	
80	82	86	92	95	87	74	69	72	75	77	81	83	83	83	83	82	81	81	80	79	78	76	73	69	70	72	71	68	67	67	69	69	68	66	62	59	59	60	60	57	56	58	61	63	66	67	67	69	72	74	73	70	67	65	64	63	63	63	63	63	63	62	62	62	62	62	62	61	61	61	61	60	60	60	59	57	54	50	40	23	25	35	41	49	63	69	68	66	64	62	60	60	57	56	59	60	61	65	68	67	64	59	52	47	47	47	43	35	31	32	35	42	53	61	64	64	66	67	69	70	69	63	54	45	37	30	24	16	14	19	26	34	39	41	51	60	60	55	55	54	55	59	59	54	52	52	51	49	47	48	51	50	50	54	56	56	56	
82	83	85	88	85	76	70	66	65	67	71	77	81	82	82	82	81	82	82	82	82	80	77	75	71	71	71	70	68	67	68	68	68	70	70	68	65	63	62	61	58	56	55	55	56	56	56	57	59	60	60	62	65	65	64	63	63	63	63	63	63	63	62	62	62	62	62	62	61	61	61	60	60	60	60	59	57	55	51	39	16	16	30	41	59	71	73	69	67	66	64	62	60	58	57	59	60	62	65	67	68	66	61	54	48	47	48	44	36	30	29	34	45	54	60	63	64	65	64	66	67	64	57	50	43	34	27	22	12	8	14	22	30	33	41	56	63	60	59	58	55	57	62	61	56	55	55	54	53	52	53	54	52	53	56	58	58	57	
77	77	79	78	73	71	68	66	67	68	72	77	78	79	80	81	81	82	83	84	84	83	80	77	75	74	71	69	68	67	66	65	65	66	68	70	70	69	67	64	61	60	59	59	59	60	61	62	63	61	58	57	58	60	62	63	63	64	63	63	63	63	63	62	62	62	62	61	61	61	61	61	60	60	60	59	57	55	51	40	15	9	24	44	67	73	73	71	69	69	68	66	64	62	60	61	63	64	64	64	65	64	60	56	50	47	47	42	35	28	27	37	48	56	59	60	59	58	60	64	64	58	52	48	41	34	26	20	11	5	9	17	31	39	54	66	67	63	60	59	57	61	64	62	58	57	58	58	59	60	61	62	61	62	63	62	59	58	
76	75	75	75	73	71	67	65	68	72	75	77	76	76	77	78	79	80	82	85	86	86	84	82	80	77	74	71	70	69	66	64	63	61	63	65	67	69	69	68	66	63	62	63	65	66	68	70	71	69	66	63	61	60	61	63	64	64	64	64	63	63	63	62	62	62	62	61	61	61	61	61	61	60	60	59	58	56	52	42	18	6	23	56	73	74	71	69	68	68	68	67	65	63	61	61	62	62	61	62	63	61	59	57	52	47	43	38	31	24	27	40	50	56	60	59	56	57	60	64	62	55	48	46	41	35	30	25	17	10	13	26	56	63	72	76	70	62	57	59	64	69	70	66	62	59	58	59	61	61	61	62	63	64	63	61	59	58	
77	76	75	76	74	70	65	64	69	74	76	74	74	75	75	75	75	78	81	84	86	87	88	89	86	77	73	71	70	69	67	65	63	60	60	59	59	61	64	67	69	67	64	63	64	66	68	70	72	72	71	68	65	63	63	64	65	65	65	65	64	63	63	62	62	62	62	61	61	61	61	61	61	61	60	60	59	58	56	49	28	6	24	64	74	74	72	70	68	67	67	68	67	64	59	56	55	54	55	59	61	60	61	59	52	45	39	34	27	23	30	42	51	57	62	61	61	64	67	68	63	55	48	45	41	37	36	35	33	33	53	80	91	91	87	82	74	63	61	68	76	78	75	69	64	60	59	59	59	59	59	59	60	60	59	59	58	58	
