354	354	355	355	354	353	353	353	354	354	354	354	354	354	355	355	356	356	356	357	357	357	357	357	358	357	356	355	353	352	354	357	358	357	357	359	0	1	2	4	8	14	14	11	10	13	18	22	22	20	20	20	17	17	21	28	31	34	37	41	39	34	31	30	30	28	23	22	24	23	22	23	22	16	15	17	14	11	14	20	25	28	30	31	31	31	33	35	36	36	36	38	45	50	45	36	33	32	30	32	31	30	33	36	36	36	35	35	36	31	23	23	24	25	32	42	41	40	42	42	41	40	42	46	47	45	44	42	42	42	41	43	47	48	50	54	54	46	34	24	18	19	25	29	30	27	26	35	43	48	52	52	47	47	47	45	47	50	
356	356	356	355	354	354	355	355	354	354	355	355	355	355	356	356	356	357	357	357	358	358	358	358	358	358	357	356	355	355	356	357	357	356	355	353	353	355	360	5	11	14	13	12	15	20	24	23	20	16	17	20	20	20	25	31	33	35	37	37	35	33	30	28	27	26	24	22	22	21	21	23	23	21	20	21	17	15	18	23	26	26	27	31	34	35	36	39	41	42	41	41	48	53	48	41	39	37	33	34	35	34	36	39	40	36	34	33	33	29	22	17	18	26	45	50	43	41	44	45	45	43	44	47	46	44	43	41	42	45	47	51	54	52	49	48	47	38	24	15	12	16	23	29	30	28	29	38	45	46	50	53	49	49	51	51	56	60	
358	357	356	355	355	356	355	355	355	355	355	355	356	356	356	357	357	357	357	358	358	359	359	359	359	358	358	358	358	357	357	358	357	356	354	351	350	353	359	4	8	11	13	15	18	22	23	20	15	13	17	23	26	27	31	35	36	35	34	32	30	29	26	22	22	23	25	25	22	22	25	28	29	29	29	27	21	18	21	23	23	24	29	37	39	38	38	40	43	45	45	45	52	54	49	43	41	40	36	34	36	36	38	41	38	30	27	30	32	29	22	14	15	32	51	51	44	46	51	54	53	51	51	52	51	48	46	45	47	50	52	52	52	48	43	44	44	35	17	7	7	13	24	30	31	29	29	36	42	43	48	52	47	45	50	54	63	67	
360	358	356	357	357	357	356	356	356	356	356	356	357	357	357	357	357	358	358	359	359	359	360	360	359	359	360	360	359	359	358	358	357	356	354	353	352	353	357	0	4	8	15	18	20	21	19	15	13	16	22	27	31	34	36	37	37	34	30	25	23	23	21	18	21	24	26	28	25	25	30	32	35	36	34	30	23	18	20	23	25	30	39	44	42	39	39	39	41	44	46	48	52	52	49	44	42	40	38	36	35	35	37	35	25	19	24	32	33	29	24	17	17	40	54	51	47	53	59	63	63	60	60	61	61	59	57	58	58	55	52	49	48	44	40	44	44	32	13	4	3	12	25	32	31	29	30	38	45	45	49	52	46	42	47	55	66	70	
0	359	357	359	359	358	356	356	357	357	357	357	358	358	358	358	358	359	359	360	0	0	1	0	0	1	1	1	1	0	360	359	358	357	355	354	354	353	354	357	1	6	14	18	19	18	15	14	16	20	25	30	33	35	34	33	33	30	26	19	17	20	21	22	25	29	30	30	28	27	30	34	37	38	36	33	27	22	23	29	35	41	44	43	41	39	38	39	41	43	45	48	49	48	47	44	42	41	39	38	37	37	36	24	17	21	33	38	34	29	25	20	23	50	59	52	48	56	62	65	65	60	61	64	66	65	63	65	64	58	53	50	48	44	41	46	45	30	14	4	1	11	25	32	32	32	37	45	50	49	53	55	49	45	47	56	67	71	
0	360	360	1	2	359	357	356	357	357	357	358	358	359	359	359	359	360	0	1	1	1	1	1	2	2	2	2	2	2	1	1	0	359	357	355	355	355	354	355	359	4	11	15	16	15	14	15	19	22	27	33	36	36	33	31	29	25	20	15	14	21	27	30	32	33	32	30	29	30	32	35	37	38	37	34	30	27	29	35	40	42	41	39	36	35	36	37	38	40	43	47	48	47	46	44	43	42	40	39	39	36	27	19	20	32	39	39	36	30	22	20	33	59	63	54	52	60	64	64	61	56	57	61	63	59	56	57	57	53	52	53	50	46	45	50	47	32	18	4	357	8	24	32	33	36	44	50	51	52	56	57	53	49	49	56	67	70	
1	1	2	4	3	1	358	357	356	358	358	359	359	359	360	360	0	0	1	1	2	2	2	2	3	3	3	3	3	3	3	2	2	1	359	357	356	356	356	356	359	4	8	10	12	14	16	18	22	25	29	33	34	32	30	28	25	20	16	16	18	25	33	37	36	33	31	30	30	31	33	35	36	37	36	33	30	28	30	34	37	38	37	35	33	33	33	32	34	37	41	47	48	47	47	47	45	43	41	38	31	25	26	25	30	40	43	41	37	32	24	24	47	66	68	62	61	67	68	65	59	55	57	58	56	51	48	51	51	49	52	56	55	53	55	56	49	39	25	3	352	2	22	31	34	39	48	50	50	52	55	56	54	52	52	57	66	70	
3	3	4	5	3	1	0	359	357	357	359	359	360	0	1	1	1	1	2	2	3	3	3	3	4	4	4	4	4	4	4	4	3	3	1	358	357	357	357	359	1	3	4	5	9	14	18	22	27	31	32	32	30	26	24	22	20	18	18	20	24	31	39	42	37	32	30	30	31	33	35	36	37	36	34	31	28	27	30	34	36	36	36	34	33	32	30	31	34	38	41	46	48	49	49	49	46	43	37	31	25	25	34	35	35	41	43	41	37	36	33	37	57	67	69	70	70	70	68	62	57	55	55	56	53	49	50	52	52	53	58	61	60	61	64	62	52	44	31	5	347	355	16	27	33	41	48	49	49	52	54	55	57	57	58	62	68	71	
6	5	5	4	2	1	3	2	359	358	359	0	1	1	1	2	2	2	3	3	3	3	4	4	4	5	5	5	5	5	5	5	5	4	3	1	359	358	359	360	2	3	2	2	7	14	19	25	32	34	31	29	26	23	21	20	19	21	23	26	31	36	43	44	37	31	29	29	31	33	35	36	36	35	33	31	28	27	30	33	36	38	39	37	34	32	32	35	38	41	42	46	49	50	50	48	44	36	26	25	28	35	41	39	36	36	38	38	37	40	41	46	56	59	62	68	71	68	62	55	50	48	49	52	53	53	56	56	53	55	61	62	61	64	65	58	48	41	34	13	349	349	8	22	30	41	48	48	49	51	53	57	62	64	64	66	70	72	
11	8	4	3	1	1	4	5	3	360	360	1	2	2	2	3	3	3	4	4	4	4	5	5	5	6	6	6	6	6	6	6	6	6	5	4	2	0	360	360	2	3	1	0	5	14	20	24	28	26	20	19	22	22	20	20	22	25	29	32	34	37	43	44	35	28	27	28	31	33	34	34	33	32	33	32	30	29	31	34	36	39	41	41	39	38	38	39	41	43	44	46	47	48	48	44	33	23	23	29	37	41	39	36	32	33	37	38	40	43	45	48	55	57	60	64	65	61	55	50	46	45	46	48	50	54	57	52	45	48	53	55	56	59	53	43	37	35	33	22	358	347	358	15	29	41	47	49	50	50	52	58	64	66	66	67	71	72	
14	10	3	1	1	2	4	6	6	3	2	2	2	3	3	3	4	4	4	5	5	5	6	6	6	7	7	7	7	7	7	7	7	7	7	6	5	3	1	0	1	3	2	0	4	14	18	18	19	17	15	17	20	21	22	23	24	27	31	34	35	37	43	42	32	25	24	26	29	31	30	30	30	31	33	33	31	32	35	36	36	38	40	40	41	43	42	41	42	44	45	45	43	43	43	38	23	21	30	38	39	39	36	34	31	31	37	39	41	43	46	48	53	63	71	68	60	53	50	47	44	42	41	41	43	47	48	40	32	37	42	40	39	40	35	30	30	30	30	26	10	354	354	9	27	39	46	49	51	51	54	60	64	63	63	65	69	71	
13	10	4	0	1	3	4	7	10	8	4	3	3	3	4	4	5	5	5	6	6	6	6	7	7	8	8	8	8	8	8	8	8	8	8	8	7	6	4	1	360	2	4	3	4	10	13	11	11	13	15	19	21	23	27	26	24	26	30	33	34	37	41	39	29	22	20	22	26	27	27	28	31	33	34	33	32	33	36	35	34	36	37	36	37	40	42	42	42	43	44	43	40	39	44	44	26	26	39	38	35	36	35	36	34	32	35	39	41	43	47	46	48	62	74	71	58	50	48	45	44	42	36	30	33	39	42	35	26	31	36	34	32	33	32	29	28	29	29	26	18	7	359	5	23	37	46	51	51	52	56	62	64	61	60	62	65	68	
10	10	7	3	2	5	5	8	12	12	8	4	3	3	4	5	6	6	6	7	7	7	7	8	8	8	9	9	9	9	9	10	10	10	10	9	9	8	7	5	2	3	7	8	6	5	6	6	6	10	15	20	21	24	29	27	23	26	29	31	31	33	37	36	28	21	19	19	24	27	28	32	34	34	33	32	31	33	34	32	30	32	34	34	35	37	37	38	41	43	45	44	40	38	47	48	28	23	38	39	36	36	38	39	37	34	34	38	41	43	51	51	48	58	62	58	51	50	49	47	46	44	33	23	27	38	42	39	32	34	40	40	39	39	38	33	29	30	30	28	24	17	10	7	20	34	44	49	50	52	55	61	61	58	57	59	64	67	
9	10	11	9	7	7	6	6	11	13	11	7	4	4	4	6	6	6	7	7	8	8	9	9	9	9	9	10	10	10	10	11	11	11	11	11	10	10	9	8	7	7	9	9	6	2	360	360	3	7	12	19	22	25	31	27	23	26	28	28	29	31	35	36	30	22	20	21	26	31	33	34	33	31	31	30	30	31	31	29	28	31	33	34	34	36	36	36	38	42	48	49	41	35	42	43	28	21	34	40	40	39	40	40	36	34	34	35	37	41	50	57	57	59	57	47	43	49	49	46	46	43	33	24	26	39	45	43	37	35	43	47	47	46	43	36	30	30	31	31	28	24	19	13	16	28	38	43	47	52	57	60	59	56	56	60	65	67	
11	11	11	12	11	10	8	6	7	10	11	10	9	7	5	5	6	7	8	8	8	9	9	10	10	10	10	11	11	11	11	12	12	12	12	12	12	12	11	11	10	10	10	9	6	3	358	357	359	2	9	19	24	28	32	26	21	24	25	25	27	31	37	38	33	24	20	22	27	32	32	31	30	29	29	27	27	29	28	27	28	30	33	35	37	40	40	39	38	40	43	40	29	28	41	43	31	29	35	40	42	41	42	41	37	34	34	35	37	39	46	54	54	56	55	44	42	46	48	48	49	47	39	30	28	40	49	46	42	37	39	45	44	42	42	38	33	33	34	33	29	26	23	18	14	21	34	42	48	55	60	61	59	57	58	62	65	66	
12	12	12	12	13	13	11	8	5	6	9	12	14	12	8	5	6	7	8	8	9	10	10	10	11	11	11	11	12	12	12	13	13	13	13	13	13	13	13	13	12	12	12	10	8	6	2	358	355	356	4	17	24	28	31	26	20	23	24	25	27	32	37	38	34	27	21	21	25	28	28	28	29	29	27	25	25	26	25	25	27	30	34	37	40	43	43	43	40	38	37	33	27	31	46	46	36	34	36	38	41	42	43	43	39	37	36	38	44	46	52	54	48	49	51	47	46	48	49	52	54	52	46	40	35	42	51	51	48	43	40	42	41	39	38	38	36	36	36	34	31	27	25	22	16	17	35	46	53	59	62	62	60	59	61	65	66	66	
13	13	13	14	14	14	14	11	7	6	9	12	15	16	13	8	6	7	8	9	10	10	11	11	11	12	12	12	13	13	13	14	14	14	14	14	14	14	14	14	14	14	13	12	11	10	7	3	357	352	356	10	21	27	30	26	22	24	25	26	29	32	36	38	36	29	22	19	22	26	27	27	28	27	25	24	25	25	25	26	28	32	35	36	38	41	42	41	39	36	36	36	35	40	49	47	42	39	38	38	39	42	44	43	41	40	41	44	48	53	61	57	48	47	49	48	48	48	50	54	56	53	49	49	46	45	52	54	53	51	45	42	41	40	40	38	36	36	36	36	34	32	29	26	21	20	37	49	55	61	62	62	61	59	61	66	67	66	
14	15	16	16	16	15	15	14	12	10	9	9	12	14	15	13	10	7	7	8	10	10	11	12	12	13	13	13	14	14	14	14	15	15	15	15	15	15	15	15	15	15	15	14	14	13	11	8	3	355	351	1	18	26	29	26	25	26	27	28	30	33	37	39	37	31	24	19	23	28	28	27	27	26	23	23	25	26	27	29	31	34	36	36	37	39	40	39	37	37	38	40	40	43	47	47	44	43	41	40	41	44	45	44	41	40	44	48	51	60	61	55	48	47	46	45	43	42	44	46	49	51	53	59	62	57	51	51	56	57	53	46	43	43	43	40	37	36	36	37	37	36	34	31	25	26	41	52	57	60	61	61	60	59	60	62	62	60	
17	17	18	17	17	17	16	15	14	12	10	7	7	11	16	17	15	11	8	8	9	10	12	13	13	14	14	14	14	15	15	15	16	16	16	16	16	16	17	17	17	16	16	16	15	15	13	11	8	2	354	357	13	25	28	28	29	29	30	31	33	35	38	39	37	33	26	22	25	28	27	26	26	25	23	23	26	27	29	30	32	35	38	39	40	40	39	38	38	39	38	40	42	43	46	46	45	44	44	43	43	44	44	43	42	41	46	51	58	63	59	50	46	43	42	42	39	38	39	39	39	42	47	54	59	55	47	48	55	60	59	52	45	44	43	40	36	34	36	38	39	38	37	34	31	36	49	57	61	63	64	64	62	60	57	57	58	58	
21	20	20	19	18	17	17	15	15	14	11	8	6	9	13	17	18	16	13	10	9	10	12	13	14	15	15	15	15	15	16	16	16	17	17	17	17	17	18	18	18	18	17	17	17	16	16	14	12	8	1	359	10	21	26	30	33	33	33	33	33	34	35	36	36	34	28	24	25	26	25	25	25	23	22	24	27	28	29	30	33	35	39	42	42	42	43	40	40	40	38	43	46	45	46	47	47	45	45	44	44	44	43	41	40	43	47	50	55	56	49	43	42	40	40	42	40	40	42	41	38	40	44	48	49	46	40	45	56	61	60	54	46	42	41	39	37	34	35	38	39	39	38	36	37	49	63	68	70	70	68	67	64	63	60	57	57	58	
27	25	23	20	18	16	16	17	16	16	14	10	8	8	10	15	18	19	17	14	11	11	12	13	14	15	16	15	15	16	16	17	17	17	18	18	18	18	19	19	19	19	19	18	18	18	17	17	15	12	7	3	8	16	19	26	34	35	33	31	29	29	32	36	40	38	31	26	25	24	24	25	25	22	21	24	26	27	27	29	33	35	38	40	40	42	43	42	42	43	42	46	47	46	47	48	48	47	46	45	44	44	42	40	39	43	44	46	49	49	44	40	39	38	38	41	42	42	43	42	38	42	51	52	48	46	43	47	58	62	60	54	47	41	41	41	40	36	34	36	39	38	36	34	39	51	60	65	67	67	65	63	64	65	63	60	59	59	
35	31	25	22	19	17	17	19	19	18	17	13	9	8	9	11	15	19	19	18	16	14	13	13	14	15	16	16	17	17	17	17	18	18	18	19	19	19	19	20	20	20	20	20	20	19	19	19	18	16	12	7	9	13	12	20	32	34	31	28	25	28	37	46	50	43	31	24	23	22	23	24	25	22	20	22	24	24	24	27	31	34	36	38	39	42	43	42	42	42	43	45	46	48	49	50	51	51	51	49	47	46	42	40	41	42	41	43	47	47	44	40	39	38	37	39	41	39	38	37	34	44	58	57	49	44	42	45	54	61	62	57	48	41	40	40	39	38	36	36	39	39	37	35	40	49	51	51	54	57	59	60	62	64	61	57	56	57	
36	32	25	21	19	18	19	20	21	20	19	16	11	8	9	9	12	16	20	21	20	17	16	14	14	15	17	17	17	17	18	18	19	19	19	20	20	20	20	20	21	21	21	21	21	21	21	20	20	19	17	14	12	14	11	15	28	33	31	28	26	32	41	45	41	33	24	20	20	21	22	25	26	23	20	19	21	21	22	27	32	35	36	37	39	43	44	42	40	39	42	44	47	50	52	53	56	58	57	56	53	51	45	39	41	42	40	43	47	49	47	42	40	39	37	39	40	37	34	34	34	48	60	58	47	42	40	39	41	48	56	54	46	39	36	34	34	36	36	36	40	43	44	43	44	49	51	50	51	55	58	60	60	55	48	46	52	56	
31	29	25	23	21	19	17	19	21	20	17	16	14	10	8	10	12	14	17	20	21	20	19	17	15	15	17	18	18	18	18	19	19	20	20	20	21	21	21	21	21	22	22	22	22	22	22	22	21	21	20	19	18	17	15	13	23	32	34	33	28	27	31	33	31	27	22	20	20	21	22	25	26	22	19	17	18	20	22	27	31	32	32	30	35	42	43	41	40	40	41	44	47	50	54	58	59	60	62	60	59	58	49	38	43	44	41	43	48	51	50	45	41	40	38	39	39	34	30	31	36	51	60	57	48	42	39	37	35	37	44	44	39	35	35	34	32	34	37	40	44	47	48	47	46	48	50	50	53	55	53	54	50	41	40	45	56	62	
17	20	23	23	22	17	14	17	21	21	18	17	16	13	9	10	13	13	14	17	19	20	21	20	18	17	19	20	20	20	20	20	20	20	21	21	21	22	22	22	22	22	23	23	23	23	23	23	23	23	23	22	22	22	21	20	26	37	42	39	28	21	24	29	29	27	25	23	22	22	22	25	26	21	18	17	17	18	20	23	25	26	26	26	36	47	46	42	42	42	42	44	48	50	54	58	58	58	62	62	58	53	41	36	42	45	42	43	47	51	51	48	44	42	39	38	37	31	26	29	38	52	59	56	48	43	40	37	34	32	34	32	30	32	35	34	33	36	43	49	49	49	49	48	46	47	47	47	52	52	47	48	44	41	48	58	63	64	
356	7	16	19	19	15	12	16	22	22	19	16	15	15	13	11	13	13	12	15	19	20	21	21	21	21	23	23	22	21	20	20	20	21	21	22	22	22	22	23	23	23	23	24	24	24	24	24	24	25	25	25	25	25	25	27	31	38	45	43	31	22	25	28	29	28	27	25	23	22	22	25	26	21	18	18	17	16	16	19	22	25	30	35	50	57	50	41	42	42	43	46	49	51	52	55	55	56	59	56	46	40	34	34	39	42	42	41	43	48	51	50	46	43	39	36	32	27	25	31	43	55	59	54	47	44	40	36	34	29	29	27	26	29	33	33	33	39	48	52	50	48	48	48	47	48	47	48	55	53	50	51	51	54	59	64	65	64	
344	353	9	15	18	18	15	15	19	19	16	14	14	14	13	13	14	15	15	16	18	19	21	22	22	24	28	28	24	22	20	20	20	21	21	22	22	23	23	23	24	24	24	25	25	25	25	25	26	26	26	26	27	27	28	29	32	35	39	40	35	28	29	31	30	29	28	26	23	22	23	26	26	21	18	19	18	15	14	18	24	31	40	49	62	62	47	41	42	42	43	45	48	49	51	51	50	53	53	39	33	33	35	38	41	42	42	41	41	44	49	49	45	40	37	32	26	24	27	37	49	58	59	54	48	45	40	36	34	30	27	27	26	28	33	34	33	36	42	46	48	48	48	48	48	49	50	55	59	57	55	57	57	57	57	61	63	63	
353	356	6	17	25	28	23	17	18	20	18	16	17	17	17	16	17	19	19	17	18	19	21	22	22	25	29	29	25	23	22	21	20	21	22	22	23	23	24	24	24	25	25	25	26	26	26	26	27	27	27	28	28	29	29	30	32	33	35	36	35	33	35	39	39	36	33	29	26	24	25	28	26	20	19	21	20	16	14	19	29	40	48	57	65	58	44	42	42	43	43	44	45	45	46	46	44	45	39	29	29	34	40	42	42	44	44	42	39	40	46	49	45	40	36	29	23	22	29	41	52	60	61	58	53	49	42	37	35	33	31	29	29	31	35	35	32	35	41	44	46	46	48	48	49	50	53	59	61	58	57	56	55	55	57	60	61	60	
11	12	17	27	39	43	36	26	26	29	28	27	27	26	24	22	21	22	21	20	20	21	21	22	20	19	25	28	27	25	24	22	21	21	21	22	23	24	24	25	25	25	26	26	26	27	27	27	28	28	28	29	29	30	30	31	32	33	33	34	34	34	36	39	41	42	41	38	33	27	25	28	27	21	20	22	21	17	15	23	36	46	53	62	62	49	40	41	43	44	44	43	43	40	40	40	37	38	34	30	33	39	42	41	41	42	42	40	36	35	42	48	46	41	36	29	25	24	33	44	54	60	61	60	57	52	45	40	39	38	34	31	31	33	37	37	36	40	45	47	46	45	47	50	52	54	58	60	59	56	55	56	56	57	59	62	62	61	
25	25	27	31	37	40	38	35	38	42	42	41	39	35	32	28	25	24	23	22	22	21	21	21	17	14	21	27	29	27	25	25	24	22	21	22	23	24	25	25	26	26	26	27	27	27	28	28	28	29	29	30	30	30	31	32	32	33	33	34	34	34	35	36	37	38	39	41	39	34	30	34	33	26	24	25	24	20	19	28	40	49	57	62	56	41	37	41	45	46	43	44	45	43	41	38	37	39	38	37	38	40	42	40	39	38	36	33	31	31	39	47	47	42	37	33	30	31	39	49	56	59	61	61	59	55	48	45	44	41	37	33	31	37	41	40	40	42	46	48	48	47	50	54	57	59	60	58	56	53	50	52	56	58	59	61	62	62	
36	36	36	37	38	40	38	37	40	43	42	39	36	34	32	29	27	26	25	24	23	22	21	20	17	15	19	26	29	29	27	27	27	24	21	21	23	24	25	26	26	27	27	27	28	28	29	29	29	30	30	30	31	31	32	32	32	33	33	34	34	34	35	35	36	35	35	36	37	39	42	46	43	32	28	27	27	24	22	30	42	50	57	57	47	39	38	42	46	45	41	42	45	47	42	37	39	42	43	42	42	43	44	43	41	37	33	32	29	27	36	48	49	42	36	33	32	36	44	52	58	60	62	64	63	58	51	48	44	41	38	34	28	34	38	36	38	41	45	47	47	47	51	57	60	60	57	55	56	54	50	50	53	56	57	59	61	61	
46	46	46	46	46	45	43	42	41	40	37	35	33	31	29	27	26	26	25	24	23	24	24	23	20	16	18	24	29	31	30	28	28	26	23	22	23	24	25	25	26	27	28	28	29	29	29	30	30	30	31	31	31	32	32	32	33	33	34	34	34	34	35	35	35	35	35	35	36	38	38	39	37	29	25	25	25	24	24	31	41	48	52	49	42	40	41	43	46	44	41	38	36	39	38	37	41	44	45	45	46	47	48	48	47	40	35	36	35	32	40	52	51	42	35	32	34	40	46	54	59	63	66	67	65	56	51	47	43	39	36	31	21	26	32	32	36	41	45	47	46	47	53	58	58	55	53	53	56	55	52	51	51	52	54	56	58	59	
55	56	58	59	58	57	53	47	43	39	36	34	32	30	28	26	25	25	24	24	24	25	26	25	23	19	20	23	27	30	30	29	29	29	28	26	25	25	25	25	26	27	28	29	29	30	30	30	31	31	31	32	32	32	33	33	33	33	34	34	34	35	35	35	35	35	35	35	36	36	34	32	30	24	20	22	20	21	23	30	40	47	49	45	41	40	42	43	45	47	47	39	32	40	41	41	45	47	49	49	48	50	51	51	50	43	37	43	47	46	49	54	51	42	35	34	39	45	50	56	61	65	69	69	63	53	49	44	39	34	31	24	15	22	29	31	37	41	45	47	49	53	59	58	54	52	52	52	54	53	52	51	50	50	52	53	56	59	
61	63	67	70	74	74	66	55	47	40	35	33	31	29	27	26	25	24	24	24	24	25	25	25	24	22	22	24	25	28	31	31	33	34	34	30	28	26	26	25	26	28	29	29	30	30	31	31	32	32	32	32	32	33	33	33	34	34	34	34	35	35	35	35	35	35	35	35	35	35	33	32	30	26	20	18	15	15	20	31	42	48	50	48	47	46	47	48	50	54	55	46	42	47	46	45	47	49	50	50	49	50	52	52	50	43	38	46	51	50	49	50	48	40	35	38	44	49	54	59	63	66	68	66	58	50	44	38	33	30	26	16	13	24	31	34	39	42	44	45	52	61	62	56	54	52	50	51	52	52	52	50	49	51	52	53	57	58	
67	68	72	79	87	91	86	70	50	38	32	29	29	28	27	26	25	24	24	24	24	25	25	24	24	24	25	25	25	27	32	35	35	35	34	31	28	28	27	26	26	28	29	30	31	31	32	32	32	33	33	33	33	33	33	34	34	34	34	35	35	35	35	35	35	36	35	35	35	34	33	32	31	28	23	17	12	9	16	35	46	49	51	52	53	55	58	56	54	52	46	37	39	46	45	45	47	48	48	48	50	52	54	53	49	45	40	41	47	49	49	47	43	36	33	41	48	52	57	62	65	66	66	61	53	45	37	33	29	27	23	13	15	27	34	38	40	43	43	47	57	60	57	53	54	52	49	50	52	52	52	51	51	54	55	55	57	58	
73	73	72	79	95	106	107	76	35	24	22	24	26	26	26	25	24	23	23	24	25	25	25	24	24	25	27	27	25	26	29	33	33	32	33	31	29	29	29	28	27	28	30	31	32	32	33	33	34	34	34	33	33	34	34	34	34	34	35	35	35	35	35	36	36	36	36	35	35	35	34	33	32	30	26	21	13	5	13	38	48	47	47	49	46	47	49	47	43	40	37	34	38	44	42	42	45	45	45	47	52	55	56	52	48	45	40	37	42	46	46	44	39	34	35	46	53	55	60	64	66	66	63	58	52	43	35	29	27	25	21	16	20	31	37	39	44	47	51	59	62	59	53	52	54	54	51	51	52	52	51	51	51	56	57	57	57	58	
73	71	66	64	78	92	81	9	1	5	12	19	23	24	24	24	24	23	23	24	25	25	25	24	22	23	27	27	25	24	25	29	31	32	34	32	30	30	32	31	28	29	31	33	34	34	35	35	35	35	35	34	34	34	34	34	34	35	35	35	35	36	36	36	36	36	36	36	36	35	34	33	33	31	29	24	17	8	12	34	44	40	38	38	37	37	39	39	38	38	38	40	42	43	42	42	44	44	44	48	53	56	54	48	44	44	41	34	35	38	39	38	34	33	41	53	58	59	63	66	67	65	62	58	51	42	34	28	27	26	21	21	26	34	39	41	48	55	62	64	61	58	55	54	55	55	54	53	52	51	50	52	53	56	58	58	58	58	
66	61	51	47	43	30	8	354	356	1	7	14	20	23	24	24	24	24	23	24	25	26	26	24	21	21	26	27	26	24	23	26	28	31	33	33	31	31	32	32	30	30	33	35	36	37	38	39	39	38	36	35	34	34	34	34	35	35	35	35	36	36	36	36	36	36	36	36	36	35	35	34	33	32	30	27	22	15	14	25	31	31	31	31	33	36	39	39	39	41	43	44	45	44	44	46	48	47	47	51	54	55	52	44	41	43	41	35	31	32	34	35	33	36	49	57	60	63	67	69	68	66	63	58	49	39	32	28	27	25	23	27	32	37	42	45	52	59	62	60	57	57	56	55	54	52	53	53	51	49	51	55	56	57	58	58	58	57	
64	62	51	39	33	29	18	7	6	7	8	13	20	24	25	25	26	26	24	24	25	26	26	24	20	21	26	28	28	25	23	23	25	28	31	33	32	31	32	33	31	30	34	38	41	43	44	45	46	45	39	35	34	34	34	34	35	35	36	36	36	36	36	36	37	37	37	36	36	36	35	34	34	33	31	29	25	19	15	15	15	21	27	31	33	38	41	40	40	43	44	45	47	45	45	48	51	50	51	56	57	55	51	43	40	43	42	37	31	30	33	35	39	46	56	59	60	63	67	69	69	67	63	56	46	39	32	27	24	21	23	29	34	40	45	48	56	60	57	55	56	56	56	56	54	50	51	52	50	47	50	54	55	54	56	57	56	55	
73	69	48	31	29	34	30	22	18	17	16	18	22	25	27	27	28	28	26	25	25	26	26	24	21	22	25	26	27	26	25	26	28	31	34	35	34	32	33	33	31	30	31	34	36	37	37	38	39	39	36	34	33	33	33	34	35	36	36	36	36	37	37	37	37	37	37	37	37	36	36	35	34	34	32	30	27	22	16	10	5	12	25	32	35	40	42	41	41	43	44	45	46	44	43	47	49	51	55	60	60	58	54	46	42	42	42	39	32	29	31	35	43	52	59	61	61	63	64	66	68	66	61	53	45	37	31	26	19	16	20	27	34	39	41	50	59	59	55	55	54	56	59	59	55	52	52	51	49	46	48	50	49	49	53	54	54	54	
56	44	27	29	34	38	36	32	30	29	27	26	27	30	31	31	32	31	29	27	26	25	26	24	19	20	23	24	26	28	28	29	31	34	37	39	39	37	35	34	32	30	29	28	28	28	27	27	28	29	29	29	29	30	32	34	35	36	36	37	37	37	37	37	37	37	37	37	37	37	36	35	35	34	33	32	28	24	18	10	360	5	19	28	37	43	45	44	43	45	47	47	47	46	46	48	50	53	56	60	61	60	56	49	43	41	43	40	34	30	30	35	44	51	57	60	61	62	62	64	65	61	56	50	43	35	28	24	14	10	16	23	30	33	41	56	63	60	59	58	55	57	62	61	56	55	55	54	52	51	52	53	51	51	55	57	56	56	
42	35	33	42	45	45	43	43	44	41	36	32	31	33	35	35	34	34	32	29	27	25	25	23	18	17	21	24	26	28	28	29	30	34	37	41	42	41	39	37	34	32	30	29	30	30	30	30	31	32	31	30	30	30	32	35	36	37	37	37	37	37	37	37	37	38	38	37	37	37	37	36	36	35	34	33	30	26	21	11	359	360	11	24	39	45	47	48	48	50	51	51	52	51	51	52	54	55	56	57	59	58	55	51	45	42	42	39	34	29	29	37	46	53	56	56	55	54	57	61	62	56	51	47	41	35	28	22	13	7	11	18	31	38	54	66	67	63	60	59	57	61	64	62	58	57	58	58	59	59	60	61	60	61	62	60	58	56	
42	46	52	56	57	56	54	53	52	46	39	35	32	33	35	36	35	36	36	33	31	27	24	21	17	15	21	26	27	28	29	29	30	32	35	37	39	42	42	40	36	33	33	34	35	37	39	40	41	40	38	37	37	35	34	36	37	37	38	38	38	38	38	38	38	38	38	38	38	38	37	37	36	36	35	34	31	28	22	13	360	356	6	24	42	46	46	48	49	50	52	53	53	53	52	51	52	52	53	55	56	56	54	52	47	41	39	36	31	25	28	39	47	53	56	55	52	53	57	62	61	53	48	45	41	35	31	27	20	13	16	28	56	62	72	75	70	62	57	59	64	70	70	66	62	59	58	59	60	61	61	61	63	63	62	59	57	56	
52	57	63	65	66	64	59	53	49	44	38	35	34	33	36	37	37	40	42	41	38	33	28	20	13	13	18	24	27	28	29	30	29	28	30	32	33	36	38	39	37	34	33	35	37	39	41	43	44	44	43	42	41	39	37	38	38	39	39	38	38	38	38	38	38	38	38	38	38	38	38	38	37	37	36	35	33	29	25	16	1	352	359	22	43	48	49	50	50	51	52	53	53	50	46	44	45	45	48	52	55	55	56	54	47	40	36	33	28	23	29	40	47	53	57	57	58	61	64	66	62	54	48	45	41	37	37	37	34	35	53	79	90	90	87	82	74	63	61	68	76	78	75	69	64	60	59	59	59	59	59	59	59	59	58	57	57	57	
