4	4	4	4	3	2	2	2	2	2	2	2	2	1	2	2	2	2	1	1	1	1	0	360	360	359	357	355	353	352	354	356	357	357	356	358	359	360	360	2	6	11	11	7	6	9	14	17	16	12	11	11	10	11	14	20	24	28	31	34	32	25	21	21	21	18	12	11	14	16	16	16	13	8	5	7	9	9	11	14	17	18	17	15	15	20	25	27	26	23	21	22	28	33	29	24	22	21	21	22	21	20	24	23	16	9	6	2	359	1	10	18	23	23	20	20	20	21	23	24	25	24	23	22	20	19	18	17	17	17	16	19	25	32	35	38	34	22	13	12	15	17	19	18	15	12	12	18	24	27	28	23	20	27	34	34	35	37	
5	5	5	4	3	3	3	3	2	2	2	2	2	2	2	2	2	2	1	1	1	1	0	0	0	359	358	356	355	355	355	356	356	355	353	352	351	353	357	2	8	10	8	7	10	16	20	18	14	9	8	12	14	15	19	24	27	29	30	30	26	22	19	15	13	12	11	11	13	15	15	16	16	13	12	14	14	14	15	17	16	13	12	14	20	27	29	31	31	29	26	24	28	33	33	29	29	27	24	25	27	27	26	20	7	360	359	356	359	10	16	17	18	21	26	26	23	23	27	29	28	23	20	20	20	19	19	17	18	21	25	32	39	40	35	30	22	10	5	8	11	13	15	14	13	12	14	21	25	25	27	27	23	28	36	40	45	49	
6	6	4	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	1	1	0	360	359	358	358	357	356	356	355	354	352	349	348	351	356	1	5	7	8	10	14	18	18	14	7	5	10	17	20	22	26	30	31	29	26	23	21	18	14	9	7	8	11	13	13	15	17	20	21	21	22	22	18	16	17	16	12	9	12	22	30	30	30	31	33	34	31	27	29	34	35	33	32	31	27	27	30	29	24	12	360	353	351	355	7	18	18	15	16	23	29	28	26	31	37	38	32	23	20	22	23	22	22	23	26	31	36	39	39	33	26	22	15	7	3	4	6	9	12	13	13	13	13	17	21	21	27	32	27	26	35	42	52	57	
7	6	4	4	4	4	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	1	0	0	360	359	358	357	356	356	354	352	350	350	350	353	357	360	3	9	13	16	17	13	8	5	8	15	21	27	30	32	32	31	27	20	15	13	12	9	5	6	8	12	16	16	16	20	23	26	28	28	26	21	16	15	14	12	14	23	32	33	31	29	29	31	34	33	29	30	34	36	34	33	32	31	30	29	24	14	359	352	350	353	5	19	23	21	18	16	25	33	31	34	44	48	45	35	26	25	28	29	30	32	36	40	40	39	35	31	26	21	19	14	8	4	2	3	6	10	12	13	13	13	15	20	23	30	35	31	28	33	42	55	60	
8	6	4	5	6	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	1	1	1	1	0	359	358	357	356	354	352	352	351	350	351	353	356	1	8	14	16	13	8	6	8	13	19	26	30	31	30	28	26	21	14	7	6	8	7	7	9	13	16	19	19	18	20	24	28	31	31	29	24	18	16	18	22	26	31	32	31	29	28	28	30	32	31	31	32	34	36	34	33	34	34	32	28	18	356	347	349	355	8	21	25	25	24	20	19	30	40	40	41	48	47	42	33	25	28	33	36	38	42	48	48	42	37	32	27	23	19	18	16	10	7	2	359	3	8	11	13	15	17	18	23	26	33	39	36	33	35	43	56	61	
7	7	6	7	8	7	4	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	1	1	0	359	358	357	356	354	352	351	351	350	351	353	358	6	11	12	9	6	7	12	17	23	30	32	32	29	25	21	14	8	4	4	8	11	13	14	16	18	19	20	20	23	25	29	31	32	31	27	22	21	24	28	29	28	27	26	25	25	26	26	26	29	33	35	35	36	35	36	36	35	32	24	3	348	346	355	11	23	29	30	27	23	20	24	42	52	49	46	47	42	35	29	26	29	34	37	36	36	38	37	33	31	30	26	21	18	20	20	16	9	360	354	357	4	11	15	19	21	22	24	28	35	41	41	38	37	44	56	60	
8	7	8	9	9	7	5	2	1	2	3	3	3	4	4	4	4	4	4	4	4	3	3	3	3	3	2	2	2	1	1	360	359	358	355	353	352	351	351	351	353	357	2	5	6	6	7	11	15	21	26	30	30	27	24	20	15	8	4	5	7	12	18	20	18	17	17	19	20	22	24	26	28	31	31	29	25	22	23	25	27	26	25	23	22	22	22	21	20	23	28	36	38	38	38	39	39	37	33	24	0	350	353	360	12	25	32	35	34	31	25	25	39	59	64	58	51	45	37	32	31	30	31	33	33	30	28	30	31	29	29	30	27	21	20	25	29	25	10	353	347	351	0	10	17	20	22	23	25	30	36	40	41	41	40	45	54	58	
9	8	9	10	9	7	6	4	1	1	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	2	2	2	1	0	359	357	354	352	352	352	353	355	357	358	359	2	5	9	15	22	27	29	28	24	20	17	14	9	5	6	9	14	19	25	25	19	16	17	19	21	23	25	28	30	31	29	26	23	21	23	25	26	26	25	23	22	20	18	18	20	25	30	36	40	41	42	42	39	34	23	3	350	351	6	18	24	31	36	37	37	37	36	39	55	65	67	60	44	34	31	30	31	30	29	31	31	30	30	32	34	34	35	33	28	25	29	37	37	27	9	349	341	345	355	7	15	19	23	24	27	32	36	41	45	46	44	45	54	59	
12	10	9	8	7	6	7	7	3	1	2	3	4	4	4	5	5	5	5	5	4	4	4	4	4	4	4	4	3	3	2	2	1	360	358	356	353	352	353	354	356	356	355	356	359	4	11	20	29	31	27	23	19	16	13	9	6	8	13	17	21	26	29	26	19	16	17	19	21	24	26	28	29	29	27	25	22	21	22	24	26	28	28	25	21	19	18	20	24	29	32	37	42	45	45	41	34	21	2	352	354	9	23	27	28	30	34	37	40	44	46	48	54	53	50	44	29	24	25	26	25	25	27	30	34	36	38	37	36	38	37	32	30	33	38	37	28	18	8	352	340	340	350	2	9	17	24	27	29	33	39	46	52	49	45	46	56	62	
17	12	8	7	5	6	8	9	6	2	2	3	4	4	5	5	5	5	5	5	5	5	5	5	4	5	5	4	4	4	3	3	2	1	360	358	356	354	353	354	355	355	353	353	357	5	12	20	25	21	15	13	15	14	10	6	8	13	19	23	26	26	28	26	18	15	16	18	22	24	25	26	26	26	26	25	23	21	22	24	27	30	31	29	25	23	22	24	28	32	35	38	41	42	41	32	14	1	353	355	12	25	28	28	26	30	36	40	44	48	49	48	48	42	35	30	21	18	21	21	21	22	26	31	37	40	38	32	27	28	29	28	30	33	29	19	12	11	9	359	344	338	344	356	4	14	25	30	33	36	41	47	49	44	43	48	58	63	
19	14	6	4	5	5	7	10	9	6	4	4	4	5	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	4	4	3	3	2	1	0	359	357	355	353	354	355	353	352	356	5	11	13	14	12	9	10	13	13	10	8	11	17	23	27	27	25	27	24	17	13	14	18	21	22	22	23	24	25	26	26	24	24	24	25	27	29	30	30	29	28	26	26	29	34	36	37	36	35	30	12	357	354	358	12	23	27	28	28	27	30	39	44	46	48	46	43	41	39	30	23	20	17	18	18	19	20	23	28	32	33	28	19	12	16	21	21	20	19	13	10	10	10	10	5	353	343	343	351	2	13	24	32	37	41	43	44	43	40	42	48	57	61	
17	14	7	2	4	6	6	10	13	10	6	4	4	4	5	5	6	6	6	6	6	6	5	6	6	6	5	5	5	5	5	4	4	3	3	2	1	359	357	354	352	353	354	355	356	2	7	6	5	6	9	12	13	13	14	12	13	18	23	25	25	24	24	21	15	12	12	15	19	20	20	22	25	27	26	26	25	25	25	23	23	25	27	27	28	29	28	28	31	33	35	34	30	27	22	4	348	353	10	21	23	27	29	32	33	34	40	45	46	45	43	36	32	34	24	13	17	18	17	17	18	19	18	18	22	27	25	14	7	12	18	18	17	18	15	13	13	13	11	9	3	354	348	350	1	13	26	36	41	41	40	40	41	40	41	46	53	57	
13	13	10	5	5	7	7	10	14	14	9	5	4	4	4	5	6	6	6	6	6	6	6	6	6	6	6	6	6	5	5	5	5	4	4	3	2	1	359	357	353	353	356	357	356	357	359	359	359	3	9	12	12	13	15	15	15	19	22	22	21	20	21	20	15	12	12	13	17	20	23	27	28	27	26	25	24	24	24	21	19	21	24	25	26	28	29	29	31	34	35	32	26	20	18	7	349	354	15	25	27	30	34	37	38	38	40	42	43	41	41	32	22	26	21	10	13	18	20	19	20	17	11	8	14	24	27	20	11	12	19	21	21	23	23	19	16	15	13	12	9	4	357	354	2	15	27	36	37	35	34	37	39	39	41	45	52	56	
12	13	13	11	9	9	7	8	12	15	12	8	5	3	4	5	6	6	6	6	7	7	7	6	6	6	6	6	6	6	6	6	5	5	5	4	3	2	1	360	358	357	358	358	356	353	351	352	355	360	6	11	12	14	16	16	16	19	20	18	16	17	21	22	18	13	13	14	19	25	28	28	26	24	24	23	22	22	21	19	18	19	22	24	25	27	29	30	31	34	37	33	19	9	11	11	3	5	18	30	34	35	39	41	40	39	39	38	36	35	37	31	12	16	21	16	15	19	21	20	18	15	8	4	7	19	29	28	20	14	20	26	25	26	27	23	18	17	17	17	14	10	6	0	2	13	24	29	29	30	33	38	39	40	42	47	54	57	
13	13	13	14	12	11	9	6	7	11	12	11	9	6	4	4	5	6	6	6	7	7	7	7	7	7	7	7	7	7	7	6	6	6	5	5	4	4	3	2	1	0	359	358	356	352	348	347	350	355	1	9	13	15	17	16	15	17	16	14	14	17	22	25	22	16	14	16	22	27	27	24	23	22	22	20	19	19	18	17	18	20	23	25	28	31	33	33	32	32	30	19	3	360	7	16	17	18	24	33	39	40	43	44	42	40	38	36	32	29	28	20	5	8	21	22	20	21	22	22	19	16	10	3	0	11	27	32	28	21	20	24	23	21	22	21	19	20	22	22	18	14	11	6	3	10	20	25	28	33	38	41	44	45	47	51	54	55	
14	13	13	14	13	13	12	8	5	6	10	12	13	12	7	3	4	5	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	6	6	5	5	4	4	3	2	1	360	357	354	350	346	345	348	355	6	11	14	17	16	13	14	13	12	14	18	23	26	25	19	15	16	20	23	21	21	22	21	19	17	16	16	16	16	18	21	25	28	32	35	36	36	31	25	16	6	359	0	12	25	27	27	30	34	40	43	47	48	45	42	39	36	34	28	18	12	7	10	23	27	26	26	26	26	24	20	13	3	355	2	21	32	34	30	23	22	22	19	19	20	21	23	24	24	21	18	15	12	7	9	21	28	32	38	43	47	50	51	53	58	56	53	
14	14	14	14	15	14	14	11	7	5	8	11	15	15	11	6	3	4	5	6	7	7	7	7	8	8	8	8	8	8	8	7	7	7	7	7	6	6	5	5	4	4	3	2	360	358	355	350	345	343	347	359	8	12	16	16	14	12	11	11	14	19	24	27	27	22	16	15	18	20	20	19	20	18	17	16	15	15	16	18	20	24	27	28	31	34	34	32	25	14	6	3	3	7	23	34	35	34	35	37	42	47	50	49	46	44	41	37	33	22	7	6	11	19	26	29	29	29	29	29	27	21	14	6	356	355	11	28	37	37	29	22	21	22	22	22	22	23	24	25	24	22	19	17	14	13	24	32	36	43	49	53	55	56	59	63	55	42	
15	15	16	16	16	15	15	13	11	8	7	8	10	13	14	11	7	4	4	5	6	7	7	8	8	8	8	8	8	8	8	8	8	8	8	7	7	7	6	6	6	5	4	3	2	1	358	355	350	345	342	349	1	10	14	16	14	12	11	12	15	19	25	29	28	24	18	16	19	21	20	18	17	16	14	14	15	16	18	21	23	26	29	30	31	32	31	26	17	7	4	6	9	18	32	38	40	40	41	42	46	50	51	49	45	41	40	36	25	10	4	7	16	22	24	25	25	25	26	26	25	23	19	14	1	349	359	18	33	39	34	26	24	26	27	25	22	22	24	26	27	27	25	23	20	20	29	36	42	49	54	57	58	58	57	55	40	21	
16	17	17	17	17	16	16	14	12	10	7	5	5	9	14	15	12	7	4	4	5	6	7	8	9	9	9	9	8	8	8	8	8	8	8	8	8	8	7	7	7	6	5	5	4	2	1	358	355	349	344	344	354	5	13	16	15	13	12	13	17	21	25	28	27	25	21	18	19	19	18	16	15	14	13	13	16	19	21	23	25	28	31	33	32	31	26	18	11	5	4	11	19	28	37	41	42	44	45	47	49	50	50	47	43	38	37	31	14	6	6	13	16	17	19	21	21	21	22	23	24	25	24	19	9	352	349	4	24	37	39	32	26	26	27	26	23	22	25	28	29	30	30	29	27	29	37	45	52	57	61	64	62	57	49	43	29	13	
20	20	19	18	17	16	15	14	13	11	9	5	3	6	11	15	16	13	9	5	4	5	7	8	9	9	9	9	8	9	9	9	9	9	9	9	9	8	8	8	7	7	6	6	5	4	3	1	358	354	349	346	350	359	10	15	16	15	14	15	17	19	21	24	26	26	23	20	18	17	16	15	14	13	12	14	17	20	22	24	26	29	33	35	33	30	22	11	6	6	9	20	32	36	40	44	46	47	48	49	49	49	46	42	38	34	29	16	9	8	11	13	13	13	16	19	20	20	23	25	26	28	30	24	15	5	353	354	10	31	38	35	26	23	25	26	25	23	25	29	30	32	33	33	36	45	56	63	67	69	69	66	61	53	43	36	23	12	
27	24	21	19	16	15	14	14	14	13	11	7	4	4	6	11	15	16	13	10	6	5	6	7	8	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	8	8	7	7	6	6	5	3	1	358	353	349	350	356	3	11	16	16	14	13	13	15	19	25	31	30	25	20	16	15	14	14	14	11	11	15	18	19	21	23	27	29	32	33	30	25	16	6	4	10	21	31	37	41	45	48	49	50	51	50	49	47	43	38	32	26	12	7	10	15	15	13	13	12	14	17	19	20	22	25	25	32	38	34	23	16	4	354	358	20	35	34	26	21	23	27	28	27	26	29	32	33	33	34	38	48	56	61	64	65	62	57	53	47	38	31	19	12	
34	29	23	20	16	14	15	16	15	15	13	9	5	3	4	7	11	15	16	14	11	8	7	7	8	9	10	9	9	9	9	9	10	10	10	10	10	10	9	9	9	9	8	8	7	7	6	5	3	1	357	351	351	353	356	5	14	16	13	10	9	15	26	37	40	34	22	14	12	13	13	13	13	11	11	14	16	16	18	22	26	28	29	28	25	19	12	7	9	18	28	36	40	45	49	52	55	57	56	53	50	47	41	34	26	8	360	4	15	23	20	15	14	14	13	16	17	17	18	22	25	36	46	42	29	21	13	2	357	7	26	32	27	23	23	25	28	29	28	30	34	36	37	37	39	45	47	46	49	50	50	47	45	40	28	20	16	15	
36	31	23	19	16	15	15	16	17	16	14	11	6	3	4	4	7	12	16	17	15	12	10	8	7	8	9	10	10	10	9	10	10	10	10	10	10	10	10	10	10	9	9	9	8	8	7	6	5	3	0	356	353	352	352	356	8	14	13	10	11	21	33	35	30	21	13	9	10	11	12	13	13	12	11	11	12	14	17	22	27	28	27	25	21	16	12	12	17	25	32	39	44	50	54	58	62	64	63	60	55	49	38	25	7	357	356	7	20	27	25	19	15	14	13	15	15	14	17	24	29	39	47	42	31	24	16	9	3	4	13	23	24	22	22	22	25	29	30	32	37	43	46	44	42	45	47	45	45	46	45	41	33	21	12	10	21	31	
30	27	23	20	18	15	13	15	17	15	12	11	9	4	2	4	6	8	12	16	16	15	14	11	8	7	9	10	10	10	10	10	10	10	10	10	11	11	10	10	10	10	10	10	9	9	8	8	7	6	4	1	358	355	352	350	358	10	15	15	15	18	21	21	19	15	11	9	9	10	11	13	14	12	10	9	10	13	17	22	25	24	20	16	15	16	16	18	26	31	36	42	47	53	59	63	65	66	66	62	57	50	28	4	355	356	1	12	22	29	29	24	18	15	13	13	13	14	19	27	32	40	46	41	32	25	19	13	8	6	7	12	17	20	23	24	25	28	33	39	46	50	50	46	42	43	45	44	43	40	34	26	11	5	8	16	37	52	
15	18	20	21	19	13	10	14	17	16	13	11	10	7	3	4	7	6	8	11	14	16	16	14	11	10	10	11	11	11	10	10	10	11	11	11	11	11	11	11	11	11	11	10	10	10	9	9	8	7	6	5	3	0	357	352	352	3	17	20	15	10	11	14	16	15	14	12	11	10	10	12	13	10	8	8	9	12	15	17	17	15	11	9	14	22	25	28	33	36	40	45	51	55	58	63	63	61	63	59	48	29	4	350	350	0	10	13	20	28	31	28	22	18	12	9	11	16	21	26	30	38	44	40	31	25	20	16	11	7	7	8	13	20	25	26	27	33	44	52	53	51	47	44	41	41	40	38	35	25	14	9	6	7	20	40	56	61	
353	5	14	16	16	12	9	13	18	17	13	11	10	9	7	5	6	6	6	8	12	14	16	16	15	14	15	14	12	10	10	10	10	11	11	11	11	11	11	11	11	11	11	11	11	11	10	10	10	9	8	7	6	5	3	0	359	2	13	19	12	5	5	9	13	15	15	14	12	10	10	11	11	9	8	9	9	10	10	11	10	10	10	14	26	35	33	32	36	40	44	49	54	56	56	58	57	55	54	43	21	7	356	352	356	8	14	13	16	24	31	31	25	18	11	8	12	19	23	27	31	37	42	37	30	25	20	17	13	7	7	10	14	20	25	28	32	42	52	56	51	46	44	43	41	40	37	32	23	9	0	4	17	29	42	54	60	62	
340	349	5	12	15	15	13	13	16	15	11	10	10	9	9	8	8	8	7	8	10	12	14	15	16	19	21	19	14	10	9	9	9	10	11	11	11	12	12	12	12	12	12	12	12	11	11	11	11	10	10	9	9	8	7	7	7	7	10	13	10	2	1	4	8	12	14	13	11	11	11	12	11	8	8	10	10	8	7	8	10	12	20	30	39	41	35	34	39	43	46	49	52	52	53	52	48	47	37	14	4	1	359	1	7	12	14	14	15	21	29	30	25	17	12	10	15	21	25	29	32	36	39	36	31	27	21	16	14	10	11	16	18	22	29	33	36	41	45	46	46	44	43	43	41	38	33	21	9	1	2	16	31	39	44	52	59	61	
347	349	358	8	18	23	19	14	14	15	14	13	13	13	13	12	12	13	12	10	10	11	13	14	16	20	23	22	16	13	10	8	8	9	10	11	11	12	12	12	12	12	12	12	12	12	12	12	12	11	11	11	11	10	10	10	10	11	11	11	10	5	1	3	5	7	9	10	10	11	12	13	10	8	10	12	10	7	4	6	13	22	32	39	42	39	34	38	42	45	46	47	47	46	46	44	39	27	13	2	1	5	10	14	14	12	12	13	14	17	24	28	24	18	15	15	18	21	26	29	31	33	37	37	34	29	22	16	15	17	19	21	24	28	35	38	38	40	42	43	42	42	42	40	38	33	21	8	3	5	16	27	33	39	45	53	58	58	
4	5	7	14	28	34	28	19	18	21	22	22	22	21	19	17	16	16	16	14	12	12	13	14	13	13	18	21	19	16	14	11	8	8	9	10	11	12	12	12	13	13	13	13	13	13	13	13	13	13	12	12	12	12	12	12	12	12	12	12	11	9	7	7	6	4	3	5	6	7	8	11	11	10	11	13	11	7	5	10	20	31	36	40	40	34	34	39	44	47	47	45	44	39	37	34	21	12	8	4	7	13	18	19	17	14	10	9	9	12	19	25	24	21	21	22	23	23	25	28	30	33	36	36	33	28	21	18	21	25	26	25	29	34	40	43	42	43	44	44	42	41	41	39	34	20	4	2	10	18	23	29	36	43	49	56	59	60	
18	18	19	21	27	31	28	23	25	32	35	34	32	28	25	22	19	18	17	16	15	14	13	12	9	8	13	20	21	19	17	15	12	9	8	9	10	11	12	12	13	13	13	13	13	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	13	12	11	11	10	7	4	2	1	358	359	7	13	12	12	13	11	8	8	16	26	32	35	37	36	33	35	42	47	48	45	44	44	40	34	20	7	6	10	13	14	17	19	20	18	15	11	7	5	7	15	24	25	24	27	29	29	28	27	28	30	33	34	34	31	26	23	25	29	31	31	30	33	41	47	47	44	43	43	44	43	42	41	37	19	2	359	8	21	25	26	31	39	47	51	57	61	62	
31	29	28	28	30	30	28	25	28	32	33	31	28	25	24	21	18	17	17	17	16	15	14	12	10	7	11	18	22	21	19	18	17	13	9	8	9	10	11	12	13	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	13	13	12	10	8	6	3	359	355	1	10	11	12	11	11	10	11	19	27	29	29	32	33	35	39	44	48	46	41	40	42	41	22	6	3	8	15	18	19	21	21	20	17	14	13	12	8	6	13	25	30	31	31	31	30	29	28	29	31	33	34	34	31	29	29	31	32	33	35	33	33	41	45	41	38	39	41	42	41	39	36	21	3	359	5	16	26	30	32	35	41	47	51	55	59	61	
42	41	39	38	37	35	32	30	30	28	27	26	24	22	20	18	16	16	16	15	15	15	15	14	12	9	10	15	20	22	21	20	18	16	12	10	10	11	11	12	13	13	14	14	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	14	14	14	13	12	11	10	8	7	4	2	1	2	4	6	8	10	13	18	23	22	24	30	34	39	43	45	46	43	39	33	29	19	9	3	6	14	20	22	23	24	24	20	16	11	12	17	17	14	18	31	37	34	31	29	29	29	29	31	33	35	36	36	34	30	31	32	33	34	34	32	28	32	35	33	35	37	40	41	38	32	21	9	3	7	15	21	29	35	37	39	41	45	49	52	56	58	
51	52	53	53	50	47	40	33	30	27	24	23	21	19	18	16	15	15	14	14	14	15	16	16	13	10	11	14	18	21	21	20	20	19	17	14	12	12	11	11	12	14	14	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	14	13	13	12	11	10	8	5	1	356	355	359	2	7	12	15	15	17	25	34	39	42	44	44	44	45	42	29	16	9	6	7	14	20	24	26	25	25	23	20	15	10	10	20	29	29	30	38	40	36	32	30	30	30	32	35	37	37	38	38	35	31	31	31	31	31	30	27	23	27	31	32	35	37	39	38	33	19	8	8	14	18	21	26	32	37	39	40	42	45	47	50	55	57	
59	61	64	67	70	66	52	38	30	24	20	19	18	17	16	15	14	13	13	13	13	14	15	15	14	12	12	13	15	19	21	22	23	24	23	18	14	13	11	11	12	14	15	15	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	16	15	15	15	14	14	13	12	11	10	8	5	359	354	353	355	1	7	10	12	20	35	44	49	49	48	49	49	50	45	25	8	6	9	15	21	24	26	26	25	24	22	20	18	14	12	20	31	33	34	37	37	33	30	31	32	33	35	38	39	38	37	37	34	29	28	27	27	28	27	22	21	28	33	34	35	36	34	31	22	9	5	15	24	24	24	30	35	38	40	41	43	47	49	51	54	56	
66	67	70	77	85	88	81	48	21	15	13	13	15	15	13	13	13	12	12	13	13	14	14	14	15	15	14	13	12	16	22	25	26	25	24	19	15	14	12	11	12	13	15	16	16	17	17	17	17	17	16	16	16	16	16	16	16	16	16	16	16	16	16	16	15	15	15	14	13	12	11	10	8	3	358	352	350	353	359	7	16	29	45	53	55	57	57	54	49	40	24	9	3	6	12	19	23	24	25	25	24	23	22	22	22	22	17	17	25	32	34	35	32	28	27	32	34	36	38	39	39	37	36	35	31	27	24	24	24	25	25	21	23	31	35	35	34	32	27	19	12	10	12	19	27	30	30	33	37	40	43	44	46	50	52	52	53	54	
73	72	71	79	96	110	118	350	348	355	2	7	11	12	11	11	11	10	11	12	13	13	13	13	14	16	16	14	12	13	19	23	23	22	22	20	17	16	15	13	12	13	15	17	17	18	18	18	17	17	17	17	16	16	16	16	17	17	17	17	17	17	16	16	16	16	15	15	14	13	12	11	9	6	2	356	351	348	352	6	23	36	45	48	45	43	44	39	28	19	11	5	3	9	15	18	21	22	23	25	26	25	23	24	26	26	20	15	22	29	31	30	28	27	28	36	39	38	39	39	38	37	37	35	31	26	23	23	24	25	25	25	27	33	35	34	33	30	19	9	9	18	23	24	30	36	37	38	40	42	44	46	49	53	54	53	53	53	
73	71	66	62	75	86	358	324	332	343	354	3	7	9	10	10	10	9	9	11	12	13	13	13	12	14	16	15	13	12	14	18	21	22	23	22	19	19	19	16	13	14	16	18	18	19	19	19	18	18	17	17	16	16	16	17	17	17	17	17	17	17	17	17	17	16	16	15	15	14	13	12	11	8	5	1	355	349	349	4	23	33	34	33	32	32	31	24	16	11	8	8	9	11	15	17	20	22	23	27	28	27	25	24	25	26	23	17	18	21	24	25	26	28	35	42	42	39	38	38	38	39	38	36	30	25	23	23	25	27	27	29	31	33	34	32	32	24	9	5	14	25	30	33	36	39	41	42	42	43	46	50	52	54	55	53	52	51	
65	61	49	43	34	16	354	342	342	347	353	360	6	8	9	10	10	10	9	10	12	12	13	12	10	10	14	15	15	12	11	14	17	20	22	22	21	20	20	20	16	15	18	19	20	21	21	21	21	19	17	16	16	16	16	17	17	17	17	17	17	17	17	17	17	17	16	16	15	15	14	13	12	10	7	4	359	354	352	0	15	22	24	25	27	28	24	15	10	10	12	13	14	14	16	19	22	23	25	28	30	30	28	23	22	25	25	19	14	16	21	25	28	34	42	44	41	39	40	41	42	42	40	35	28	24	23	23	26	29	30	33	33	33	33	30	23	12	5	9	22	31	36	39	39	38	41	43	43	45	50	54	54	53	53	52	49	47	
64	61	48	31	21	18	11	1	358	358	358	2	6	9	9	10	11	11	9	9	10	11	12	11	9	9	12	15	15	13	11	11	13	17	21	23	22	20	21	22	20	18	19	23	24	26	26	27	26	21	15	14	14	15	16	17	17	17	18	18	18	18	18	18	17	17	17	16	16	15	14	13	12	11	9	6	3	358	355	357	3	12	19	23	25	25	16	9	9	12	14	16	17	17	18	21	23	25	26	30	33	34	31	24	21	25	26	20	14	16	22	30	38	42	45	42	39	39	42	45	46	43	38	32	27	26	24	23	25	27	29	30	31	32	30	20	10	7	12	21	28	36	41	42	40	39	41	44	45	46	49	52	50	49	49	47	45	44	
72	67	40	18	16	25	25	17	12	10	8	8	9	11	12	12	13	12	10	9	9	10	11	10	8	9	11	12	14	14	12	12	14	17	22	25	24	22	22	22	21	19	20	21	22	22	21	21	21	18	13	11	11	13	15	16	17	18	18	18	18	18	18	18	18	17	17	17	16	16	15	14	13	12	10	8	5	1	357	355	356	4	17	24	23	16	10	7	7	12	15	17	19	19	18	21	24	25	27	32	36	38	35	28	23	23	24	22	17	19	26	35	41	43	43	41	39	40	42	45	43	37	34	32	29	25	24	24	22	21	23	25	27	25	16	9	8	13	23	30	34	40	46	47	43	42	44	46	47	45	44	45	43	41	42	42	43	44	
51	37	18	19	25	31	31	27	25	23	19	15	14	15	16	16	16	14	11	9	8	7	9	8	6	6	9	10	13	14	15	15	17	20	23	26	27	26	24	23	22	20	18	17	16	16	14	13	14	15	14	12	10	11	14	16	18	18	18	18	18	18	18	18	18	18	18	17	17	16	15	15	14	13	11	9	7	3	359	355	352	359	11	18	16	10	7	7	8	12	16	19	21	22	22	24	26	28	30	34	38	39	37	31	24	21	22	23	22	24	31	36	37	38	39	39	39	39	40	41	38	33	31	32	29	24	22	22	17	13	14	17	16	9	7	12	20	26	33	39	41	45	50	51	47	48	51	52	51	48	47	46	43	41	43	45	46	46	
33	27	25	34	39	39	39	39	40	36	27	20	17	19	20	19	18	16	13	9	6	4	6	5	2	2	7	10	12	14	15	16	18	21	24	27	28	28	26	25	22	19	17	16	17	17	16	15	15	17	18	17	15	14	15	17	18	18	18	19	18	18	18	18	18	18	18	18	17	17	16	15	14	14	12	10	8	5	1	356	353	356	4	10	11	8	8	10	12	14	18	21	25	27	28	29	29	30	32	33	36	37	35	32	24	20	22	24	25	27	30	33	34	36	36	34	32	32	34	37	38	33	31	31	29	25	22	20	13	7	4	3	4	4	14	31	41	38	37	42	45	51	55	54	52	54	56	57	57	55	54	53	51	50	51	51	47	45	
29	37	47	50	52	52	51	50	48	39	29	23	19	20	22	21	19	18	16	11	6	3	1	360	358	359	5	11	12	13	15	17	18	20	24	25	26	28	28	25	21	19	19	19	21	22	22	21	21	21	21	22	22	20	18	18	19	19	19	19	19	19	19	18	18	18	18	18	18	17	17	16	15	14	13	11	9	6	2	357	352	353	359	5	7	7	9	13	15	16	18	22	26	29	29	28	27	28	29	32	35	36	35	33	25	20	21	24	26	25	27	29	32	33	32	30	28	30	34	40	41	35	31	31	30	28	26	22	13	3	356	352	0	18	40	53	51	42	39	46	56	63	64	62	60	58	58	57	56	55	53	52	52	52	51	48	44	42	
40	50	59	61	63	62	57	50	43	35	27	23	21	20	23	23	23	23	22	17	9	2	355	349	350	356	3	8	12	13	15	17	16	17	19	21	23	25	26	24	21	18	19	21	22	23	24	25	25	24	23	24	25	23	21	20	20	19	19	19	19	18	18	18	19	19	19	18	18	18	17	16	16	15	14	12	9	6	3	357	350	348	352	358	4	8	11	14	17	18	21	23	24	22	20	20	22	24	28	32	36	38	38	34	26	21	22	25	25	22	23	26	28	30	32	32	35	37	42	48	46	38	33	33	32	32	32	29	20	8	358	0	28	51	57	61	58	50	52	65	74	76	73	68	64	59	56	54	52	50	49	48	47	46	45	43	41	41	
