67	66	64	62	60	58	56	54	53	52	50	49	48	47	47	46	45	44	44	43	43	41	41	40	40	38	38	37	35	37	39	39	36	30	25	23	26	28	27	28	33	36	36	34	31	30	33	37	38	39	42	41	33	31	36	41	42	43	46	50	49	45	43	41	40	38	34	32	31	28	27	29	27	22	22	23	17	13	16	24	30	33	35	38	37	35	35	38	40	40	41	42	48	53	48	39	35	34	32	34	33	32	35	37	38	38	37	36	37	32	23	23	24	25	32	41	40	39	41	40	39	38	40	43	44	42	40	38	38	38	37	39	44	46	47	51	51	42	30	22	18	19	24	27	27	24	23	32	40	44	48	47	42	44	45	43	45	48	
65	64	63	61	60	58	56	54	53	52	50	49	48	47	47	46	45	45	44	44	42	42	41	40	40	39	38	38	37	37	38	38	34	29	24	21	24	28	30	32	35	38	39	38	35	35	38	40	39	38	38	37	33	32	36	41	43	43	46	47	47	45	44	41	40	38	34	31	28	25	25	28	28	25	25	25	20	17	20	27	31	31	34	38	39	38	38	41	44	45	45	45	52	56	51	43	40	38	35	36	36	36	38	41	42	39	35	34	33	29	23	18	18	26	44	48	42	40	42	44	43	41	41	44	43	40	39	37	38	41	44	48	51	50	47	45	42	33	20	14	12	15	22	26	27	26	26	34	41	43	46	48	45	46	49	49	54	58	
62	62	61	60	59	57	56	54	53	52	51	50	48	47	47	46	45	45	44	44	43	42	41	41	41	40	39	39	38	37	37	37	34	30	26	24	26	30	33	34	35	38	41	39	35	35	38	39	37	36	37	38	37	36	40	44	44	45	45	44	43	42	40	37	38	38	37	34	28	28	31	33	34	34	33	30	23	19	23	28	28	30	36	43	43	40	40	43	45	48	48	49	56	57	51	45	43	41	38	36	37	38	39	43	40	32	28	31	32	29	22	15	15	32	50	50	43	44	49	52	51	47	47	48	47	44	42	41	44	47	49	50	50	46	40	40	39	30	14	7	7	13	21	27	28	26	26	32	38	39	44	48	44	42	47	52	61	66	
60	60	59	59	58	57	56	55	53	52	51	49	48	47	47	46	45	45	45	44	43	42	42	41	41	41	40	40	39	38	37	37	35	31	28	27	29	31	32	33	34	39	42	39	35	36	38	38	37	36	38	39	40	42	44	45	46	45	44	40	38	37	35	34	36	37	37	36	32	31	36	38	40	40	37	33	25	20	23	28	31	36	44	48	45	42	42	42	44	47	49	52	55	55	51	46	43	42	39	37	37	36	39	37	26	20	25	33	33	29	24	17	17	39	53	49	46	52	58	61	60	56	56	57	57	55	53	55	55	53	50	47	45	41	37	39	38	27	11	4	3	11	22	28	28	26	27	33	41	41	46	49	44	39	44	53	64	68	
58	58	58	57	56	58	57	55	53	52	51	49	48	47	47	47	46	45	45	44	44	43	42	42	42	41	41	40	39	39	38	38	36	34	31	30	31	31	31	32	35	39	41	37	35	37	39	39	38	37	38	40	41	43	42	42	43	43	42	36	33	35	37	37	39	41	39	38	34	33	37	39	42	42	39	35	28	24	27	34	41	46	48	47	44	42	42	42	44	46	48	51	52	51	49	46	43	42	40	39	38	39	38	26	18	21	33	37	35	29	25	20	23	49	58	51	47	56	61	63	61	56	57	61	62	61	60	63	62	55	50	47	44	40	37	41	39	25	12	4	1	10	22	28	28	29	33	40	45	45	49	52	47	43	45	54	65	69	
56	56	56	55	55	58	58	56	54	52	51	50	49	48	48	47	46	46	45	45	44	43	43	43	42	42	41	40	40	39	39	38	37	36	33	31	32	33	32	33	36	39	39	36	35	38	39	39	38	36	38	41	43	45	43	42	42	41	37	32	30	37	42	44	45	45	41	38	36	36	38	40	42	41	39	36	32	30	33	40	45	46	45	43	40	39	39	40	41	43	46	50	51	49	47	46	44	43	41	40	40	38	29	20	20	32	39	39	36	30	22	20	33	58	63	54	51	59	62	61	57	52	54	58	59	56	53	55	54	50	49	49	46	41	40	44	42	28	16	4	357	6	20	28	30	33	39	45	46	48	52	54	50	47	47	54	65	69	
55	54	53	53	55	58	58	56	54	52	51	50	49	48	48	47	47	46	46	45	44	44	43	43	43	42	41	40	40	40	39	39	38	37	34	32	32	33	32	33	36	39	38	35	36	41	41	39	38	36	36	40	43	42	41	40	41	38	34	30	31	39	45	49	48	44	40	37	37	37	39	40	40	40	38	35	32	31	33	38	42	42	41	39	37	36	36	36	38	40	44	49	50	49	49	48	46	44	42	39	33	27	27	26	29	39	43	41	37	32	24	25	46	66	68	62	61	65	65	61	55	52	53	54	52	47	45	47	47	45	48	52	50	47	48	50	45	36	22	1	352	0	17	27	30	35	43	45	45	48	52	53	52	50	49	55	64	68	
55	53	51	51	54	56	56	55	54	52	51	50	49	48	48	47	47	46	46	45	44	44	43	43	43	42	41	41	41	40	40	39	38	37	36	33	33	33	33	33	36	38	36	34	38	43	42	40	41	40	39	42	41	38	36	37	38	36	33	33	36	43	50	53	49	42	39	38	38	39	40	41	41	39	37	34	31	30	33	38	40	41	40	38	37	36	34	35	38	41	44	48	50	50	51	50	47	44	38	33	27	26	34	35	35	40	43	41	38	36	33	38	57	67	69	69	68	67	64	58	54	51	51	52	50	46	46	49	49	50	54	56	55	54	58	57	49	41	27	1	346	353	12	23	29	36	43	44	45	48	51	53	55	55	55	59	66	69	
56	53	49	50	53	54	53	54	53	52	50	50	49	48	48	48	47	46	46	45	45	44	43	43	43	42	42	41	41	41	40	40	39	38	37	36	35	35	35	34	35	37	35	33	38	43	42	40	43	43	41	42	41	38	37	38	38	37	36	37	41	46	53	56	49	41	38	36	37	39	40	41	40	38	36	35	32	31	33	37	40	42	43	41	38	36	36	39	42	44	45	47	50	51	52	49	46	38	28	27	29	35	41	38	36	36	38	38	38	40	42	46	56	59	61	66	67	63	57	51	46	45	46	49	50	50	53	53	50	52	57	57	56	59	60	54	44	36	28	8	347	347	4	17	26	36	43	44	45	47	50	55	60	62	61	62	68	70	
58	54	48	50	54	53	52	53	53	50	49	49	49	48	48	48	48	46	46	46	45	44	44	44	43	43	42	42	41	41	41	40	39	39	38	38	37	36	35	33	35	38	36	32	36	41	40	37	39	37	33	34	36	37	39	42	41	39	39	41	43	46	54	56	46	38	35	34	36	38	38	38	37	36	36	36	34	33	35	38	39	42	45	45	44	42	42	43	45	46	46	47	48	49	49	46	34	25	25	30	37	40	39	36	32	33	37	39	40	43	45	48	54	55	58	61	60	55	50	45	42	41	42	45	48	52	54	49	42	45	49	50	52	54	49	38	31	29	28	17	354	345	355	11	23	35	43	45	46	47	50	56	61	62	62	64	68	70	
55	53	47	49	53	52	50	52	53	51	49	49	49	49	48	48	48	47	46	46	46	45	44	44	44	43	43	42	42	41	41	41	40	40	39	39	38	37	36	33	34	38	36	32	34	38	36	31	32	31	29	31	34	37	41	44	40	38	40	42	44	47	55	54	43	34	31	31	35	36	35	34	34	35	37	37	35	36	39	40	40	42	44	44	45	47	46	45	45	46	47	47	45	44	45	40	25	22	31	38	39	39	36	34	31	31	37	40	42	44	46	48	52	61	68	63	55	48	45	43	40	38	38	38	41	44	44	36	27	32	37	36	35	35	30	25	25	25	26	21	5	352	352	4	21	33	42	46	48	49	52	57	60	59	59	62	67	69	
50	50	47	47	51	50	48	51	53	52	51	50	50	49	49	48	47	47	47	46	46	45	45	44	44	43	43	42	42	42	41	41	41	40	40	39	39	38	37	35	35	38	38	35	34	35	32	28	28	29	29	34	36	39	45	44	37	36	38	41	43	47	53	50	39	30	26	27	31	32	31	32	35	37	38	37	36	37	41	39	38	40	41	40	40	43	45	46	45	45	46	45	42	40	46	46	29	28	39	38	35	35	35	36	34	32	36	40	42	43	47	46	46	60	70	65	52	45	43	40	39	37	32	28	31	37	38	30	21	27	32	30	29	29	28	25	24	25	25	22	14	4	357	1	18	32	42	48	49	50	53	58	60	57	56	59	63	66	
46	48	49	49	53	54	51	51	52	52	51	51	51	50	49	49	48	47	47	46	46	45	45	45	44	43	43	43	42	42	42	41	41	41	40	40	39	39	38	37	37	41	42	40	36	33	29	26	26	27	29	35	37	41	47	43	34	34	37	40	41	44	48	46	37	28	24	24	28	31	32	35	37	38	37	36	35	37	39	36	34	36	38	37	38	39	40	41	43	45	47	46	42	40	49	50	29	23	37	38	36	36	38	39	37	34	35	38	41	43	50	49	45	55	58	51	45	45	44	41	41	38	28	20	24	35	39	35	27	29	35	36	34	35	34	29	26	26	26	24	20	14	7	4	16	30	41	47	48	48	51	56	57	54	54	57	62	65	
46	48	49	49	53	56	55	52	52	53	52	50	51	51	50	49	49	48	47	46	46	46	45	45	44	44	43	43	43	42	42	42	41	41	41	40	40	39	39	39	39	41	41	39	35	31	26	24	25	24	27	36	38	42	48	41	32	34	37	39	40	43	46	45	37	28	25	25	30	34	36	37	37	35	35	34	34	36	36	34	33	35	37	37	37	38	38	38	40	44	50	51	44	37	44	44	29	21	34	40	40	38	40	40	37	34	34	36	37	41	48	55	52	54	53	42	38	43	44	41	40	37	27	18	21	35	42	40	34	30	37	42	41	41	39	33	27	27	28	27	24	20	16	10	13	25	35	40	43	47	52	56	55	53	54	58	63	65	
47	48	48	48	48	51	53	52	52	53	50	48	50	51	50	50	49	48	48	47	47	46	45	45	44	44	44	43	43	43	42	42	42	41	41	41	40	40	40	39	40	40	39	38	35	32	28	25	24	22	26	37	41	45	48	39	30	33	36	37	39	43	46	46	39	30	25	26	31	35	35	35	35	34	34	31	32	33	32	31	32	34	37	38	40	42	42	41	40	41	45	43	32	31	42	44	31	28	34	40	42	41	42	41	37	35	35	35	37	38	44	50	47	49	50	41	38	42	43	43	43	41	32	22	20	33	44	43	39	33	34	40	39	37	37	33	30	30	31	30	27	23	21	15	11	18	31	39	44	50	56	57	56	55	56	60	63	64	
47	46	47	48	48	48	50	50	51	53	50	47	48	50	51	51	50	49	48	47	47	46	46	45	44	44	44	44	43	43	43	42	42	42	41	41	41	40	40	40	40	39	39	38	37	36	34	30	26	20	23	37	43	46	47	38	30	33	37	38	39	43	45	45	40	32	25	24	28	31	32	33	34	33	32	30	30	31	29	29	30	33	37	39	43	45	45	44	42	39	39	35	29	33	46	46	36	34	35	38	40	42	43	43	40	37	37	38	43	44	48	49	41	43	47	43	43	44	45	47	48	45	38	30	23	31	44	47	45	40	36	37	36	33	33	33	32	33	33	32	29	25	22	19	14	16	31	42	48	55	58	59	58	57	59	64	65	64	
45	45	46	48	49	50	50	51	52	54	52	49	48	50	50	51	51	50	48	47	47	46	46	46	44	44	44	44	43	43	43	43	42	42	42	41	41	41	40	40	40	40	39	38	38	37	36	33	28	20	19	33	43	46	45	38	32	36	40	40	40	43	45	45	41	34	26	22	25	30	32	32	33	32	29	29	30	30	29	30	31	35	37	38	40	43	44	43	41	38	39	39	37	41	49	46	41	39	38	38	40	43	44	44	41	40	41	43	46	50	55	51	42	43	45	45	44	44	46	49	50	46	41	38	32	29	41	47	50	47	41	36	36	35	35	34	32	32	33	33	32	29	27	24	19	19	34	45	51	57	60	60	60	59	61	66	66	62	
44	45	46	48	49	51	52	53	54	54	52	48	47	48	48	49	50	50	49	48	47	46	46	45	45	44	44	44	44	43	43	43	43	42	42	42	41	41	41	40	40	40	39	39	38	38	36	34	31	24	17	28	43	47	44	38	36	40	42	41	42	43	45	45	42	36	28	22	26	32	32	32	32	31	28	28	30	30	31	33	34	36	39	39	39	41	42	41	40	40	41	41	41	43	47	46	44	43	41	41	42	44	45	44	42	41	44	47	49	55	54	48	43	42	42	41	39	38	40	42	44	45	46	49	48	34	35	42	50	53	48	41	37	38	38	36	33	32	33	34	34	34	32	29	24	25	38	49	54	58	60	61	60	59	59	61	58	55	
44	45	47	48	49	50	52	53	53	52	50	47	46	46	46	47	48	48	49	48	47	47	46	45	45	45	45	45	44	44	43	43	43	42	42	42	42	41	41	41	40	40	40	39	39	38	37	36	34	29	21	27	45	49	45	41	42	45	45	44	44	45	46	46	42	37	30	24	28	32	31	31	31	30	28	28	30	31	32	33	35	37	40	41	42	42	41	40	41	42	40	41	42	43	45	46	45	44	44	43	44	45	45	44	42	41	46	49	53	56	52	44	40	38	37	38	35	34	35	35	36	38	42	46	47	35	24	34	47	55	54	47	40	39	39	36	33	31	33	35	36	36	35	33	31	35	47	55	60	62	63	64	62	59	56	54	53	52	
46	47	48	49	49	50	51	52	52	52	51	48	47	47	46	47	47	47	48	48	48	48	47	46	45	45	45	45	44	44	43	43	43	43	42	42	42	42	41	41	41	40	40	40	39	39	38	37	36	33	27	28	43	48	44	44	48	49	47	46	45	44	44	43	41	38	31	27	29	31	30	30	31	28	27	28	30	32	32	33	35	38	41	44	44	45	46	43	43	42	40	44	46	45	45	47	47	45	45	45	45	44	43	41	40	42	45	46	49	49	43	38	36	34	35	37	36	36	38	37	35	37	41	42	40	34	23	26	42	53	55	49	40	37	36	35	33	31	32	35	37	37	37	35	37	48	61	67	69	70	68	66	64	61	57	53	52	51	
50	50	50	51	50	50	51	51	52	51	51	50	48	47	46	47	47	46	46	46	47	47	47	46	45	45	46	45	44	44	44	43	43	43	43	42	42	42	42	41	41	41	40	40	40	39	39	38	37	36	31	29	38	42	38	42	48	50	47	44	40	39	40	43	46	42	35	30	29	29	29	30	31	27	25	28	30	30	30	32	35	37	40	43	43	44	46	45	45	44	43	46	47	46	47	48	48	47	46	45	45	44	42	40	39	41	39	40	44	44	39	35	33	32	33	36	37	37	38	38	35	40	48	48	41	38	30	27	38	51	54	49	41	36	36	37	36	34	32	34	37	37	35	34	39	50	60	64	66	67	64	62	62	61	58	55	52	51	
53	53	52	52	52	52	53	54	53	52	52	51	48	46	45	46	46	45	45	45	46	46	47	46	45	45	46	45	45	44	44	43	43	43	43	43	42	42	42	41	41	41	41	40	40	40	40	39	38	37	35	33	37	40	34	38	47	48	45	41	37	37	43	51	54	48	36	30	28	28	28	29	30	27	25	26	27	27	27	29	33	36	38	40	41	44	46	44	44	42	43	45	46	48	50	50	51	52	51	49	48	46	43	40	40	38	34	37	42	43	40	35	34	32	31	34	35	34	33	33	31	42	55	54	44	38	34	31	35	46	53	50	42	36	35	35	36	35	34	34	37	38	37	36	40	48	50	50	53	55	57	57	59	59	54	49	48	49	
52	51	50	50	51	52	53	55	56	55	54	54	50	45	45	46	46	45	45	45	45	45	46	46	46	46	46	45	45	45	44	44	43	43	43	43	42	42	42	42	41	41	41	41	41	40	40	40	39	39	38	38	39	41	36	36	45	46	44	41	37	39	45	49	47	39	30	26	26	27	27	30	31	27	24	23	24	24	24	29	34	37	38	39	41	45	46	43	41	39	42	44	46	50	52	54	56	58	58	56	54	51	45	38	37	35	32	37	43	45	43	37	35	33	32	33	34	31	30	31	33	45	57	54	43	37	33	30	28	34	44	46	40	34	32	31	31	34	35	35	39	43	44	43	44	48	50	49	50	53	55	55	53	46	38	36	44	51	
45	45	46	49	50	51	49	50	52	53	53	53	49	46	45	46	47	46	45	45	44	42	44	45	45	46	46	45	45	45	44	44	44	43	43	43	43	42	42	42	42	41	41	41	41	41	40	40	40	40	40	40	41	43	41	41	47	49	47	44	37	33	38	40	38	33	28	26	26	27	28	31	31	26	23	21	22	23	24	29	33	35	34	33	37	44	44	41	40	41	41	44	47	50	55	58	59	60	62	60	59	57	47	33	36	36	34	38	44	47	46	40	36	34	32	32	33	29	27	30	35	48	57	53	43	38	33	30	26	26	32	34	32	31	31	31	30	32	36	40	44	48	48	47	45	47	49	49	50	51	48	47	38	29	30	37	51	59	
29	35	40	42	46	48	44	44	49	52	52	51	48	45	44	46	47	46	45	46	43	42	42	43	43	45	47	48	47	46	45	44	44	44	43	43	43	42	42	42	42	42	41	41	41	41	41	41	41	41	41	41	42	43	45	48	54	57	55	49	37	29	32	37	36	33	30	28	28	28	28	30	31	26	22	21	20	20	22	25	27	29	29	29	39	48	47	42	42	42	42	44	48	51	54	59	59	59	62	62	57	51	36	27	33	38	37	38	42	47	48	44	39	36	32	31	30	27	25	28	35	48	56	52	43	38	34	31	26	23	25	24	25	28	32	31	31	35	43	50	50	49	49	47	45	45	45	44	47	44	37	35	31	30	40	53	61	63	
7	22	32	34	37	38	33	35	45	50	49	47	45	44	42	43	46	46	45	46	45	43	42	42	41	42	45	49	50	49	47	45	44	44	44	43	43	43	42	42	42	42	42	41	41	41	41	41	41	41	41	42	42	43	45	48	54	60	61	55	42	33	36	39	37	34	32	30	28	28	27	30	31	26	22	22	20	18	18	22	24	28	32	37	52	58	50	42	42	42	43	46	50	51	53	55	55	56	59	55	43	35	27	26	31	36	37	36	37	43	47	46	42	37	32	28	26	25	24	30	39	50	54	50	42	38	34	31	27	22	21	21	22	26	30	31	33	40	49	53	50	48	47	46	45	46	45	44	46	39	32	36	41	47	55	61	64	64	
358	13	32	35	37	37	31	30	38	42	39	36	36	36	36	37	41	44	45	45	46	45	45	44	41	40	45	50	50	50	48	46	45	44	44	43	43	43	42	42	42	42	42	42	42	42	41	41	41	42	42	42	43	43	44	46	49	52	55	54	48	43	44	45	41	37	35	32	29	27	28	31	31	25	22	23	21	18	17	21	28	34	42	50	63	62	48	41	42	42	43	46	48	49	51	51	50	52	52	37	29	28	29	32	35	37	37	35	35	39	45	45	40	35	31	26	23	22	26	35	44	53	54	49	43	40	34	30	27	23	22	23	23	26	32	34	33	38	43	46	47	47	47	47	46	46	45	45	44	37	37	45	49	52	54	58	62	63	
15	25	46	54	55	51	41	35	41	43	38	34	34	34	34	35	37	41	44	44	45	46	47	47	42	40	45	48	47	47	48	47	46	45	44	43	43	43	43	42	42	42	42	42	42	42	42	42	42	42	42	42	43	43	44	45	46	47	49	49	48	48	51	54	52	47	42	37	32	30	30	33	31	24	23	24	23	19	17	22	33	42	50	59	66	59	45	42	43	43	43	44	45	45	46	46	44	44	36	25	25	29	35	37	37	38	38	36	34	35	41	44	40	35	30	25	21	21	28	37	46	53	55	52	48	43	36	30	28	28	27	26	27	30	35	36	33	36	41	44	45	45	46	46	46	45	44	43	43	41	45	48	48	51	53	58	60	60	
33	39	54	67	72	69	62	57	59	58	51	47	46	44	41	39	39	41	41	41	43	46	47	47	40	36	42	45	44	44	45	46	46	45	44	44	43	43	43	42	42	42	42	42	42	42	42	42	42	42	42	42	43	43	43	44	45	45	45	46	46	47	49	52	54	55	53	49	42	35	32	34	32	25	24	25	24	20	19	27	39	48	55	64	63	50	41	41	43	45	44	43	43	40	40	40	36	35	31	26	29	35	38	37	36	37	36	33	29	29	36	42	41	36	32	27	24	24	30	39	47	53	55	53	50	45	37	32	33	34	31	29	30	33	38	39	38	41	45	46	45	44	45	47	47	43	39	40	44	45	45	47	50	53	56	60	61	61	
45	48	55	62	67	69	69	70	74	70	63	61	60	56	53	49	46	44	43	41	41	42	44	43	37	33	40	45	44	43	43	44	45	45	44	44	44	43	43	43	42	42	42	42	42	42	42	42	42	42	42	42	43	43	43	43	44	44	44	44	44	45	45	47	48	49	50	52	50	46	42	42	38	30	27	28	28	24	23	32	43	51	58	63	57	42	37	41	45	46	44	44	45	43	40	36	33	35	34	33	34	37	38	37	35	33	30	27	24	24	33	42	42	38	34	32	29	30	35	43	49	52	53	53	51	46	40	38	39	37	35	32	31	38	43	42	41	43	45	47	46	46	48	49	45	39	38	41	46	45	43	45	51	55	57	60	62	63	
53	56	60	63	66	68	68	70	72	69	64	61	59	57	55	53	51	49	47	44	42	41	41	40	36	34	39	45	45	44	43	43	44	44	43	43	43	43	43	42	42	42	42	42	42	42	42	42	42	42	42	42	43	43	43	43	43	43	43	43	43	44	44	44	44	44	44	46	48	51	53	55	49	37	32	32	31	28	25	33	44	52	58	58	48	39	39	42	46	45	42	42	45	47	40	34	34	37	39	38	38	39	39	38	36	32	28	27	23	21	30	42	45	39	35	32	31	34	39	45	50	53	54	55	54	49	44	42	40	38	37	33	30	36	40	38	38	40	44	45	45	45	47	46	40	37	39	43	47	47	44	46	50	53	55	58	61	61	
60	62	67	70	71	72	72	71	70	67	63	60	57	55	53	52	51	50	49	47	46	45	43	42	38	35	38	43	45	46	44	43	43	42	41	40	42	43	43	42	42	42	42	42	42	42	42	42	42	42	42	43	43	43	43	43	43	43	43	43	43	43	43	43	43	42	43	43	44	45	46	47	45	36	31	31	29	27	27	33	44	50	54	50	43	40	42	44	46	44	41	38	36	37	34	33	36	40	42	42	42	43	43	43	40	33	29	31	30	27	33	46	48	40	34	31	32	36	41	47	52	55	58	59	56	48	44	41	39	37	35	31	23	28	32	32	35	39	43	45	44	42	43	42	38	38	41	43	47	49	47	47	48	50	52	55	58	59	
65	67	73	78	81	81	79	76	71	67	64	61	58	55	54	52	50	49	48	47	47	47	47	45	42	38	39	42	44	45	44	43	43	44	43	42	42	42	42	42	42	42	42	42	42	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	42	42	42	42	42	42	42	42	42	41	39	37	32	27	28	25	24	26	32	42	49	50	46	42	41	42	44	46	47	47	38	31	37	37	37	41	43	45	45	44	45	45	45	42	35	29	38	43	42	44	50	48	40	34	32	36	40	45	50	55	57	60	61	55	46	42	39	35	32	30	24	18	24	30	32	36	40	43	44	43	42	41	41	41	41	42	44	47	48	48	48	47	49	51	53	56	58	
68	71	77	84	90	92	89	84	77	71	66	62	59	57	55	53	51	49	48	47	46	46	46	45	43	40	41	44	44	44	45	45	46	48	48	45	43	43	42	41	41	42	42	43	43	43	43	43	43	43	43	43	43	43	42	42	42	42	42	42	42	42	42	42	42	42	41	41	41	40	39	38	36	32	27	25	21	19	23	33	44	50	51	48	48	47	47	49	50	54	55	45	38	43	42	42	44	45	46	46	45	45	46	46	43	36	31	38	46	46	45	47	45	37	33	35	40	44	48	53	56	58	60	58	50	43	38	34	30	29	26	18	15	25	31	34	37	40	41	40	42	43	42	43	44	43	41	44	47	48	48	48	48	50	51	53	56	58	
72	73	77	85	96	102	102	96	86	75	67	61	59	57	55	53	51	49	47	47	46	46	45	44	42	41	44	46	45	45	46	47	47	48	48	45	43	43	43	41	41	41	42	43	43	43	43	43	43	43	43	43	43	43	42	42	42	42	42	42	42	42	42	42	42	41	41	41	40	39	39	38	36	33	29	24	18	13	20	38	49	51	52	53	54	56	58	56	54	52	44	34	35	41	41	42	44	44	45	44	45	47	48	47	43	39	34	33	40	44	45	44	40	33	31	38	44	47	51	55	58	58	58	54	46	39	32	29	27	26	23	16	17	28	34	36	38	39	37	37	41	43	42	42	45	45	42	44	47	48	49	49	49	53	54	54	56	57	
76	75	73	82	98	108	111	105	92	78	66	59	57	56	53	52	51	49	47	47	46	46	45	44	40	40	44	46	45	44	45	46	45	45	45	44	42	42	43	43	41	41	43	43	44	44	44	44	44	44	44	43	43	43	42	42	42	42	42	42	42	42	42	42	41	41	41	40	40	39	39	38	36	34	31	26	18	10	18	41	50	48	48	49	47	47	49	47	42	39	34	31	33	39	39	39	41	42	42	43	47	49	49	47	43	40	35	30	36	41	42	39	35	31	32	43	49	50	53	57	58	58	55	51	45	37	31	27	26	25	22	19	22	31	36	37	40	41	39	40	44	45	43	42	46	48	47	46	48	49	49	50	51	55	57	56	56	57	
75	72	66	68	84	100	107	100	86	71	58	54	54	53	52	51	50	48	46	46	46	46	46	44	38	39	43	44	43	41	40	43	44	44	46	44	42	41	44	44	42	42	44	45	45	46	46	46	46	45	45	44	43	42	42	42	42	42	42	42	42	42	42	41	41	41	41	40	40	39	38	37	37	35	32	28	22	13	18	38	45	42	40	39	37	38	39	38	37	36	35	36	38	39	38	38	40	41	40	44	48	50	48	43	40	40	36	29	30	33	34	34	31	31	39	50	53	53	56	58	59	58	55	51	44	36	30	26	26	26	23	23	28	34	37	38	42	44	42	43	45	47	47	47	49	50	50	49	49	48	49	52	53	56	57	57	57	56	
67	63	55	56	60	60	53	40	44	45	43	46	50	51	50	50	49	48	46	46	46	46	46	43	37	38	42	43	42	39	38	41	42	42	44	44	41	41	42	43	42	42	45	47	47	48	48	49	49	48	46	44	43	42	42	42	42	42	42	42	42	42	41	41	41	41	41	40	40	39	38	38	37	35	33	30	25	19	19	29	33	32	32	32	33	36	38	37	37	39	40	41	41	40	40	42	44	43	42	47	49	50	46	39	36	38	37	30	26	27	30	32	31	35	46	54	54	56	59	61	61	59	57	51	41	33	28	25	26	26	25	28	32	36	39	40	41	41	40	42	45	48	49	50	49	48	49	50	49	48	51	55	56	56	56	57	56	54	
65	64	60	56	57	54	36	23	25	28	30	38	46	49	50	50	50	49	47	46	46	46	45	42	37	39	43	44	43	40	38	39	39	40	42	42	41	40	41	42	40	40	44	48	51	53	54	55	56	55	50	45	43	42	42	42	42	42	42	42	42	41	41	41	41	41	41	40	40	39	38	38	37	36	34	32	28	23	19	18	18	22	29	31	34	38	40	38	37	39	41	42	43	41	41	44	46	45	46	51	52	51	47	39	35	38	38	32	26	25	30	34	38	44	53	54	54	56	60	63	63	60	56	48	39	33	29	25	23	23	25	29	33	37	39	37	38	40	41	43	46	49	51	52	49	46	47	50	49	47	50	54	53	52	54	54	53	52	
75	73	63	58	58	52	42	33	29	29	30	36	44	48	49	50	51	50	49	48	47	47	46	42	37	39	43	43	42	41	40	41	43	44	45	44	42	41	41	41	39	37	39	42	44	46	46	46	48	49	47	45	43	41	41	41	41	42	42	42	42	41	41	41	41	41	41	40	40	39	38	38	37	36	35	33	29	24	19	12	7	14	26	32	35	39	40	38	37	39	41	41	42	40	39	42	44	46	49	54	56	54	50	42	37	37	38	34	28	26	30	35	42	49	54	55	55	57	58	61	61	58	52	46	39	33	28	25	19	17	21	26	31	33	31	33	39	43	44	46	47	50	55	55	51	48	49	50	48	46	47	49	47	47	50	51	51	51	
64	56	45	50	52	50	46	41	39	39	39	41	46	50	52	52	53	53	52	50	49	47	46	43	37	37	40	41	41	42	42	42	44	47	49	50	48	45	43	42	40	38	36	35	35	35	34	34	36	37	36	37	37	37	39	41	41	42	42	42	42	41	41	41	41	41	41	40	40	39	39	38	37	37	35	33	30	26	21	12	2	7	20	29	36	41	42	40	39	41	43	43	43	42	42	44	46	48	51	54	56	56	52	45	38	36	37	35	30	28	30	35	42	47	52	54	55	55	55	57	57	52	47	43	37	30	25	22	15	11	15	20	24	23	26	39	49	49	50	51	50	53	58	57	53	52	53	53	52	50	51	51	49	48	51	54	54	53	
55	49	48	54	54	53	51	50	51	49	47	46	47	50	53	54	54	55	54	53	51	48	46	43	37	35	38	40	40	41	41	41	42	45	48	51	52	51	48	45	42	40	38	37	38	38	38	38	39	39	37	36	36	36	38	40	42	42	42	42	42	42	41	41	41	41	41	40	40	39	39	38	38	37	36	34	31	28	22	13	2	2	12	24	38	42	43	44	44	46	47	47	48	47	47	47	49	51	51	52	54	54	51	46	40	36	36	34	31	28	29	36	42	48	50	50	48	48	50	54	55	49	44	42	37	31	25	20	13	6	7	11	19	24	39	55	59	55	52	53	53	57	61	59	56	56	57	58	58	58	58	58	58	58	59	58	55	53	
57	58	61	62	62	61	58	57	57	54	51	48	47	49	51	53	53	55	56	56	55	53	49	44	39	35	39	42	42	41	41	41	40	41	44	46	48	51	51	49	44	41	41	42	44	45	47	48	49	47	45	43	42	40	40	41	42	42	42	42	42	42	41	41	41	41	41	40	40	40	39	39	38	37	36	34	32	28	23	14	2	358	7	23	40	43	42	44	45	46	47	48	49	49	48	47	47	47	48	50	52	51	50	48	41	35	34	33	29	25	27	36	42	46	49	48	45	46	50	55	55	47	42	40	36	32	29	24	16	7	5	9	33	47	62	69	65	56	50	54	61	67	68	64	61	58	58	59	59	59	58	58	59	60	59	56	54	53	
63	65	67	68	68	66	60	56	55	54	51	48	47	48	51	52	52	56	59	61	61	59	56	50	39	32	35	39	41	42	41	41	39	37	39	40	41	43	46	47	46	43	42	42	44	46	48	50	51	51	50	48	46	44	43	43	43	43	43	43	42	42	41	41	41	41	41	40	40	40	39	39	38	38	37	35	33	30	25	16	2	354	360	20	39	45	45	46	46	46	48	49	49	45	41	39	40	41	43	48	51	51	52	49	41	34	32	30	27	23	27	35	41	46	50	50	51	54	58	61	57	48	42	40	38	35	35	33	28	23	28	52	77	81	79	76	69	59	57	66	75	77	74	69	64	60	58	57	56	56	56	55	56	55	54	53	53	52	
